a p ford tiempo
89 0.06 2 0.0015931225625251955
90 0.06 2 0.001653772646818652
91 0.06 2 0.0016093429339036902
92 0.06 2 0.0015324724782601606
93 0.06 2 0.001524009675790694
94 0.06 2 0.0015127259391931602
95 0.06 2 0.0015021474361276432
96 0.06 2 0.0014905110827498902
97 0.06 2 0.001485574447997351
98 0.06 2 0.0014749959449034122
99 0.06 2 0.0014668857592141649
100 0.06 2 0.001455602022616631
101 0.06 2 0.001464064825057676
102 0.06 1 0.0007288588616063407
103 0.06 1 0.0007221591430095486
104 0.06 0 1.5867754598275496e-05
0 0.06 5 0.005857669767323159
1 0.06 5 0.007094296776386955
2 0.06 5 0.005818881922749597
3 0.06 5 0.005886936959171862
4 0.06 5 0.0057719838924583655
5 0.06 4 0.0056940555865026
6 0.06 4 0.005691234652346111
7 0.06 4 0.005648215406552026
8 0.06 4 0.005630584568081076
9 0.06 4 0.005634110735769582
10 0.06 4 0.005583333921038047
11 0.06 4 0.00558756532225857
12 0.06 4 0.005555477196253378
13 0.06 4 0.00553079402246226
14 0.06 4 0.0055953228911960196
15 0.06 4 0.00549094832754804
16 0.06 4 0.005465559920168062
17 0.06 4 0.005461328518919117
18 0.06 4 0.005418309273125033
19 0.06 4 0.005432766560630853
20 0.06 4 0.005394683949589307
21 0.06 4 0.005508579165990568
22 0.06 4 0.0043223763549349314
23 0.06 4 0.004301571965555695
24 0.06 4 0.004370684852290196
25 0.06 4 0.004290640845709959
26 0.06 4 0.0042479742166676715
27 0.06 4 0.0042324590788211935
28 0.06 4 0.004262431504201913
29 0.06 4 0.004199665719283985
30 0.06 4 0.0041820348808414565
31 0.06 4 0.004196492168375698
32 0.06 4 0.004148536287800653
33 0.06 4 0.004173219461620192
34 0.06 3 0.003952833980974901
35 0.06 3 0.003936613609596407
36 0.06 3 0.003906993800995906
37 0.06 3 0.0038883051122411416
38 0.06 3 0.0038689111899259387
39 0.06 3 0.003936260992816187
40 0.06 3 0.00384140708194991
41 0.06 3 0.003822718393195146
42 0.06 3 0.0038047349379723983
43 0.06 3 0.003801561387064112
44 0.06 3 0.003795919518751134
45 0.06 3 0.0037775834467481673
46 0.06 3 0.003758189524461386
47 0.06 3 0.0037497267219919195
48 0.06 3 0.0037335063506134247
49 0.06 3 0.0037017708414168737
50 0.06 3 0.0036880187874146486
51 0.06 3 0.0037447900872393802
52 0.06 3 0.007393315796520028
53 0.06 3 0.0036319527211503555
54 0.06 3 0.003616790200084097
55 0.06 3 0.0027423006128515226
56 0.06 3 0.0027659259363588262
57 0.06 3 0.0027162069719395276
58 0.06 2 0.0018061030910416775
59 0.06 2 0.0017965824382883966
60 0.06 2 0.001789177486131166
61 0.06 2 0.001779304216569244
62 0.06 2 0.0017694309470641656
63 0.06 2 0.0017613207613749182
64 0.06 2 0.0017701361805961824
65 0.06 2 0.0017405163719956818
66 0.06 2 0.0017348745037111257
67 0.06 2 0.0017239433838369678
68 0.06 2 0.0017154805813959229
69 0.06 2 0.0017070177789264562
70 0.06 2 0.001701023293861681
71 0.06 2 0.0016915026410799783
72 0.06 2 0.0016816293715748998
73 0.06 2 0.001705254695110625
74 0.06 2 0.0016650563834161858
75 0.06 2 0.0016565935809751409
76 0.06 2 0.001647778161725455
77 0.06 2 0.0016389627425326125
78 0.06 2 0.0016297947065311291
79 0.06 2 0.001619921436997629
80 0.06 2 0.0016135743351526344
81 0.06 2 0.0016040536823709317
82 0.06 2 0.001664351149884169
83 0.06 2 0.0015874806942406394
84 0.06 2 0.0015758443408344647
85 0.06 2 0.0015670289216416222
86 0.06 2 0.0015560978017674643
87 0.06 2 0.001545519298730369
88 0.06 2 0.001539524813637172
89 0.06 2 0.0015317672447281439
90 0.06 2 0.0015222465919464412
91 0.06 2 0.0015158994901298684
92 0.06 1 0.0007810461434303306
93 0.06 1 0.0009809798514766044
94 0.06 1 0.0007531894186740828
95 0.06 1 0.0007468423168290883
96 0.06 1 0.0007419056820765491
97 0.06 1 0.0007359111970117738
98 0.06 1 0.0007313271790110321
99 0.06 1 0.0007313271789826103
100 0.06 1 0.0007263905442300711
101 0.06 1 0.0007214539094491101
102 0.06 1 0.0007193382088246381
103 0.06 1 0.0007112280231638124
104 0.06 1 0.0007077018554753067
105 0.06 1 0.0007038230710065818
106 0.06 1 0.0007006495200698737
107 0.06 1 0.0006953602685655369
108 0.06 1 0.0006928919511608456
109 0.06 1 0.0006907762505647952
110 0.06 1 0.0006844291487198007
111 0.06 1 0.0006801977474708565
112 0.06 1 0.0006766715797823508
113 0.06 1 0.0007429635323603634
114 0.06 1 0.0017546210427781261
115 0.06 1 0.0006541041065588615
116 0.06 1 0.0006495200885865415
117 0.06 1 0.0006428203699613277
118 0.06 1 0.0006389415854926028
119 0.06 1 0.0006332997172080468
120 0.06 1 0.0006294209327393219
121 0.06 1 0.0006244842979583609
122 0.06 1 0.0006206055135180577
123 0.06 1 0.00061496364520508
124 0.06 1 0.0006008589744226356
125 0.06 1 0.0005973328067341299
126 0.06 1 0.000589927854605321
127 0.06 1 0.0005874595372290514
128 0.06 1 0.0005715917826307759
129 0.06 1 0.000566655147849815
130 0.06 1 0.0005620711298490733
131 0.06 1 0.000557134495096534
132 0.06 1 0.0005532557106278091
133 0.06 1 0.0005479664590950506
134 0.06 1 0.0005440876746263257
135 0.06 1 0.0005387984230935672
136 0.06 1 0.0005236359020273085
137 0.06 1 0.0006428203699613277
138 0.06 1 0.0005208149678708196
138 0.06 1 0.00051834665049455
139 0.06 1 0.0005127047821815722
140 0.06 1 0.0005098838480250834
141 0.06 1 0.0004929582431429935
142 0.06 1 0.0004919003928307575
143 0.06 1 0.00048555329095734123
144 0.06 1 0.00047109600345152103
145 0.06 1 0.00045699133266907666
146 0.06 1 0.00045311254822877345
147 0.06 1 0.00044852853022803174
147 0.06 1 0.0004474706799157957
148 0.06 1 0.0004435918954470708
149 0.06 1 0.00044041834453878437
150 0.06 1 0.00043724479363049795
151 0.06 1 0.00044464974578772853
152 0.06 1 0.0004256084402527449
153 0.06 1 0.00043054507500528416
153 0.06 1 0.00042807675762901454
154 0.06 1 0.0004241979731602896
155 0.06 1 0.00040550928440552525
156 0.06 1 0.00040092526640478354
157 0.06 1 0.0003973990987162779
158 0.06 1 0.0003938729310277722
159 0.06 1 0.00039034676333926654
159 0.06 1 0.0003899941465590473
160 0.06 0 0.00034732751751676005
0 0.06 5 0.005696171287127072
1 0.06 5 0.0056792456822165605
2 0.06 5 0.00719443993878599
3 0.06 4 0.007964202345590365
4 0.06 4 0.006323123902490124
5 0.06 4 0.005761758006173068
6 0.06 4 0.007855596380750285
7 0.06 4 0.008140863346909555
8 0.06 4 0.006372137633377406
9 0.06 4 0.005609074945169823
10 0.06 4 0.0055882705557905865
11 0.06 4 0.006587939096050377
12 0.06 4 0.006721933468270436
13 0.06 4 0.005602022609792812
14 0.06 4 0.005506463465394518
15 0.06 4 0.005488480010143348
16 0.06 4 0.005521625986432355
17 0.06 4 0.005443697680505011
18 0.06 4 0.005422188057565336
19 0.06 4 0.004396073259641753
20 0.06 4 0.004356580181507752
21 0.06 4 0.004336833642469173
22 0.06 4 0.004325902522623437
23 0.06 4 0.004334717941844701
24 0.06 4 0.004286762061241234
25 0.06 4 0.004272304773735414
26 0.06 4 0.004356932798287971
27 0.06 4 0.00424092188129066
28 0.06 4 0.004225054126692385
29 0.06 4 0.004206365437909199
30 0.06 4 0.0042148282403502435
31 0.06 3 0.0031340578432548227
32 0.06 3 0.0031185427054083448
33 0.06 3 0.0031065537352503725
34 0.06 3 0.003094564765120822
35 0.06 3 0.0031047906514061197
36 0.06 3 0.003066355423584355
37 0.06 3 0.003057187387611293
38 0.06 3 0.003041319632984596
39 0.06 3 0.0030282728125428093
40 0.06 3 0.004093880688571971
41 0.06 3 0.0030025317884110336
42 0.06 3 0.0029870166505645557
43 0.06 3 0.0029760855307188194
44 0.06 3 0.0029662122611853192
45 0.06 3 0.003006763189631556
46 0.06 3 0.0029404712370535435
47 0.06 3 0.002952460207211516
48 0.06 3 0.00291367236258111
49 0.06 3 0.002904151709827829
50 0.06 3 0.002914730212893346
51 0.06 3 0.0028755897515395645
52 0.06 3 0.0028643060149420307
53 0.06 3 0.002848085643563536
54 0.06 3 0.0028360966734055637
55 0.06 3 0.0028903996558540257
56 0.06 3 0.00302792019576259
57 0.06 3 0.0028561958292243617
58 0.06 3 0.0028346862063131084
59 0.06 3 0.002860779847253525
60 0.06 3 0.002844912092626828
61 0.06 3 0.002991248051785078
62 0.06 3 0.002818113218182816
63 0.06 3 0.002803655930648574
64 0.06 3 0.002792019577299243
65 0.06 3 0.0027750939723603096
66 0.06 3 0.0028033033138967767
67 0.06 3 0.0027511160320727868
68 0.06 2 0.0018276127139529308
69 0.06 2 0.0018180920611996498
70 0.06 2 0.0018089240251981664
71 0.06 2 0.0017994033724164638
72 0.06 2 0.0017909405699469971
73 0.06 2 0.0017828303842577498
74 0.06 2 0.0018216182288881555
75 0.06 2 0.0017285274018661312
76 0.06 2 0.0017190067490844285
77 0.06 2 0.0017080756292386923
78 0.06 2 0.0016978497429533945
79 0.06 2 0.0016907974075763832
80 0.06 2 0.0016812767547946805
81 0.06 2 0.001672813952325214
82 0.06 2 0.0016625880660399162
83 0.06 2 0.0017697835638159631
84 0.06 2 0.001649893862349927
85 0.06 2 0.0016407258263768654
86 0.06 2 0.0016308525568149435
87 0.06 2 0.0016223897543738985
88 0.06 2 0.001624505454969949
89 0.06 2 0.0016019379817464596
90 0.06 2 0.001589949011616909
91 0.06 2 0.0015818388259276617
92 0.06 2 0.001568792005485875
93 0.06 2 0.0016463676946614214
94 0.06 2 0.001558213502420358
95 0.06 2 0.0015444614483897112
96 0.06 2 0.0015356460291968688
97 0.06 2 0.0015292989273234525
98 0.06 2 0.0015151942565694299
99 0.06 2 0.0015053209870359296
100 0.06 2 0.0014958003342826487
101 0.06 2 0.0014880427653736206
102 0.06 2 0.0014742907113713954
103 0.06 2 0.0015088471547244353
104 0.06 2 0.0014654752921217096
105 0.06 2 0.0014520758548997037
106 0.06 2 0.0014108196929498718
107 0.06 2 0.0014044725911048772
108 0.06 2 0.0013942467047911578
109 0.06 1 0.0013360649379023926
110 0.06 1 0.0013237233509926227
111 0.06 1 0.001334654470838359
112 0.06 1 0.0013082082131461448
113 0.06 1 0.001297982326860847
114 0.06 1 0.0013067977460821112
115 0.06 1 0.0012835250393266051
116 0.06 1 0.001275414853608936
117 0.06 1 0.0012669520511678911
118 0.06 1 0.0012577840151664077
119 0.06 1 0.0012496738294771603
120 0.06 1 0.0012355691587231377
121 0.06 0 0.0006050903756715797
0 0.06 5 0.006123542811195648
1 0.06 5 0.006027631050017135
2 0.06 5 0.006510716023626628
3 0.06 5 0.005982496103598578
4 0.06 5 0.005957460312998819
5 0.06 5 0.005948644893749133
6 0.06 5 0.00591479368392811
7 0.06 4 0.004723301621339715
8 0.06 4 0.004768083951006474
9 0.06 4 0.0046859242438017645
10 0.06 4 0.004671819573047742
11 0.06 4 0.004681692842581242
12 0.06 4 0.004635500045850449
13 0.06 4 0.004611874722314724
14 0.06 4 0.004627742476912999
15 0.06 4 0.004582254913714223
16 0.06 4 0.004561450524334987
17 0.06 4 0.004547345853580964
18 0.06 4 0.004577318278933262
19 0.06 4 0.00451102632635525
20 0.06 4 0.004494453338224957
21 0.06 4 0.004588602015559218
22 0.06 4 0.004461307361935951
23 0.06 4 0.004445792224089473
24 0.06 4 0.0044479079246855235
25 0.06 4 0.004407709613019506
26 0.06 4 0.004385142139824438
27 0.06 4 0.004371390085822213
28 0.06 4 0.004401715127983152
29 0.06 4 0.004337186259220971
30 0.06 4 0.0043184975704662065
31 0.06 4 0.004566387159115948
32 0.06 3 0.004293814396646667
33 0.06 3 0.004215886090690901
34 0.06 3 0.004195434318063462
35 0.06 3 0.004211654689441957
36 0.06 3 0.004159467407646389
37 0.06 3 0.004189439832998687
38 0.06 3 0.004122795263640455
39 0.06 3 0.00412667404810918
40 0.06 3 0.004085770502911146
41 0.06 3 0.004068492281220415
42 0.06 3 0.004115390311483225
43 0.06 3 0.004058971628438712
44 0.06 3 0.004012073598147481
45 0.06 3 0.004049803592465651
46 0.06 3 0.003977517154822863
47 0.06 3 0.004069550131504229
48 0.06 3 0.003946486879129907
49 0.06 3 0.0039249772562186536
50 0.06 2 0.002919314230894088
51 0.06 2 0.0029193142309225095
52 0.06 2 0.002892515356450076
53 0.06 2 0.00287911591922807
54 0.06 2 0.002867479565850317
55 0.06 1 0.0018935520497791458
56 0.06 1 0.0018836787802456456
57 0.06 1 0.0018921415826866905
58 0.06 1 0.0018674584088387292
59 0.06 1 0.001859700839929701
60 0.06 0 0.0009090460305856141
0 0.06 5 0.006127421595664373
1 0.06 5 0.006024457499080427
2 0.06 5 0.006000832175573123
3 0.06 5 0.0060216365649523595
4 0.06 5 0.005952523678217858
5 0.06 4 0.004748337411939474
6 0.06 4 0.00476914180131871
7 0.06 4 0.004720128070403007
8 0.06 4 0.0047003815313360064
9 0.06 4 0.004708139100273456
10 0.06 4 0.004663356770606697
11 0.06 4 0.004649957333384691
12 0.06 4 0.004745163861002766
13 0.06 4 0.004622453225380241
14 0.06 4 0.004602001452781224
15 0.06 4 0.0045836653808066785
16 0.06 4 0.004601648836029426
17 0.06 4 0.004545582769736711
18 0.06 4 0.004526894080981947
19 0.06 4 0.004524778380357475
20 0.06 4 0.004493042871160924
21 0.06 4 0.004475059415938176
22 0.06 4 0.004457075960715429
23 0.06 4 0.004453197176246704
24 0.06 4 0.004423577367646203
25 0.06 4 0.004408767463360164
26 0.06 4 0.004419345966425681
27 0.06 4 0.0043724479361060276
28 0.06 4 0.0043551697144437185
29 0.06 4 0.004334717941844701
30 0.06 4 0.004338244109533207
31 0.06 4 0.0043022771991161335
32 0.06 4 0.004284998977425403
33 0.06 4 0.004298398414618987
34 0.06 4 0.004253968701732447
35 0.06 3 0.0031809558735176324
36 0.06 3 0.003163325035075104
37 0.06 3 0.003150630831385115
38 0.06 3 0.003208107364770285
39 0.06 3 0.0031252424240335586
40 0.06 3 0.0031086694358748446
41 0.06 3 0.0030959752321848555
42 0.06 3 0.003083986262055305
43 0.06 3 0.003089628130339861
44 0.06 3 0.0030543664534548043
45 0.06 3 0.0030399091659205624
46 0.06 2 0.0020275464219992045
47 0.06 2 0.0020187310027779404
48 0.06 2 0.002009915583556676
49 0.06 2 0.002036714458000688
50 0.06 2 0.001992989978617743
51 0.06 2 0.0019848797929284956
52 0.06 2 0.00197676960726767
53 0.06 2 0.0019672489544859673
54 0.06 2 0.0019587861520449223
55 0.06 2 0.0019471497986387476
56 0.06 2 0.0019369239123534499
57 0.06 2 0.001979237924615518
58 0.06 1 0.0009739275160711713
59 0.06 1 0.0009696961148790706
60 0.06 1 0.0009626437795020593
61 0.06 1 0.0009577071447210983
62 0.06 1 0.0009531231267203566
63 0.06 1 0.0009478338751875981
64 0.06 1 0.0009432498571868564
65 0.06 1 0.0009393710727181315
66 0.06 1 0.0009323187373695419
67 0.06 1 0.0009277347193688001
68 0.06 1 0.0009220928510558224
69 0.06 1 0.0009157457492108279
70 0.06 1 0.000912924815054339
71 0.06 1 0.0009072829467413612
72 0.06 1 0.0009178614498068782
73 0.06 1 0.0008991727610521139
74 0.06 1 0.0008938835095477771
75 0.06 1 0.0008892994915186136
76 0.06 1 0.0008861259405819055
77 0.06 1 0.000880836689049147
78 0.06 1 0.0008759000542966078
79 0.06 1 0.0008713160362958661
80 0.06 1 0.0008660267847631076
81 0.06 1 0.0008628532338548212
82 0.06 1 0.0008586218326342987
83 0.06 1 0.0008536851978533377
84 0.06 1 0.0008473380960083432
85 0.06 1 0.0008420488444755847
86 0.06 1 0.000837464826474843
87 0.06 1 0.0008187761377200786
88 0.06 1 0.0008156025868117922
89 0.06 1 0.0008346438923467758
90 0.06 1 0.0008043188501858367
91 0.06 1 0.0007993822154048758
92 0.06 1 0.0007951508141843533
93 0.06 1 0.0007905667962120333
94 0.06 1 0.0007856301614310723
95 0.06 1 0.0007806935266501114
96 0.06 0 1.6572988130292288e-05
0 0.06 5 0.006072413379683894
1 0.06 5 0.006003300492977814
2 0.06 5 0.006191597847646335
3 0.06 5 0.006119664026755345
4 0.06 5 0.00593947685774765
5 0.06 5 0.005952171061437639
6 0.06 4 0.0047190702201191925
7 0.06 4 0.004700734148116226
8 0.06 4 0.004682750692893478
9 0.06 4 0.004691566112114742
10 0.06 4 0.004648899483072455
11 0.06 4 0.00463267911169396
12 0.06 4 0.0046697038724516915
13 0.06 4 0.004597064818028684
14 0.06 4 0.004575907811869229
15 0.06 4 0.004636910512914483
16 0.06 4 0.004618221824159718
17 0.06 4 0.004529009781606419
18 0.06 4 0.004614695656471213
19 0.06 3 0.004506794925134727
20 0.06 3 0.0044694175476251985
21 0.06 3 0.004451434092402451
22 0.06 3 0.0044306297030232145
23 0.06 2 0.0032803938023846513
24 0.06 2 0.00326099988009787
25 0.06 2 0.003244779508747797
26 0.06 2 0.0032352588559660944
27 0.06 2 0.003304371742700596
28 0.06 2 0.003209870448614538
29 0.06 2 0.003193650077236043
30 0.06 2 0.003182718957390307
31 0.06 2 0.0033318758506766244
32 0.06 2 0.0031897712927673183
33 0.06 2 0.0031453415798807782
34 0.06 2 0.003129473825254081
35 0.06 2 0.003115016537719839
36 0.06 2 0.0031509834481653343
37 0.06 2 0.0031114903700313334
38 0.06 2 0.003078344393742327
39 0.06 2 0.0030681185074286077
40 0.06 2 0.0030536612199227875
41 0.06 2 0.0030427301000770512
42 0.06 2 0.003087159812992013
43 0.06 2 0.0030180469262575116
44 0.06 2 0.0030050001057873033
45 0.06 2 0.0029926585188491117
46 0.06 2 0.0029792590816555276
47 0.06 2 0.002981727399031797
48 0.06 2 0.0029517549736510773
49 0.06 2 0.0029383555364290714
50 0.06 2 0.0029256613327390824
51 0.06 2 0.0029119092787368572
52 0.06 2 0.002920372081206324
53 0.06 2 0.002890752272634245
54 0.06 2 0.002877705452135615
55 0.06 2 0.0028607798472251034
56 0.06 2 0.002849143493875772
57 0.06 2 0.0028357440566253445
58 0.06 2 0.00285478536218875
59 0.06 2 0.0028001297629600685
60 0.06 2 0.0027867303257380627
61 0.06 2 0.0027750939723603096
62 0.06 2 0.002762047151918523
63 0.06 2 0.0028903996558540257
64 0.06 2 0.002741595379291084
65 0.06 2 0.002721496223472286
66 0.06 2 0.002708802019782297
67 0.06 2 0.002694344732248055
68 0.06 2 0.002679887444742235
69 0.06 2 0.0026834136124307406
70 0.06 2 0.0026619039895194874
71 0.06 2 0.002642510067232706
72 0.06 2 0.002628758013230481
73 0.06 2 0.002612890258603784
74 0.06 2 0.0026019591387864693
75 0.06 2 0.0026104219412275143
76 0.06 2 0.0025751602643424576
77 0.06 2 0.002564934378028738
78 0.06 2 0.0025497718569624794
79 0.06 2 0.002536725036492271
80 0.06 2 0.0025243834495825013
81 0.06 2 0.002565639611560755
82 0.06 2 0.0024986424254507256
83 0.06 1 0.0016449572275689661
84 0.06 1 0.001636141808347702
85 0.06 0 0.0008011452992491286
0 0.06 5 0.006089691601374625
1 0.06 5 0.00602128394817214
2 0.06 5 0.006021283948200562
3 0.06 4 0.005920788168992885
4 0.06 4 0.005901394246706104
5 0.06 4 0.005958870780062853
6 0.06 4 0.0058640168691965755
7 0.06 4 0.005838981078568395
8 0.06 4 0.007696213601150248
9 0.06 4 0.005816060988593108
10 0.06 4 0.005798782766930799
11 0.06 4 0.005752589970171584
12 0.06 4 0.005734959131729056
13 0.06 4 0.005724380628663539
14 0.06 4 0.005689118951750061
15 0.06 4 0.005741658850325848
16 0.06 4 0.005658793909617543
17 0.06 4 0.005626705783612351
18 0.06 4 0.00562212176561161
19 0.06 4 0.005583686537789845
20 0.06 4 0.00556288214843903
21 0.06 4 0.0056415156879268125
22 0.06 4 0.005522331219992793
23 0.06 4 0.005501879447393776
24 0.06 4 0.005553361495657327
25 0.06 4 0.005457449734478814
26 0.06 4 0.005433471794191291
27 0.06 4 0.005487422159831112
28 0.06 4 0.0053890420812763296
29 0.06 3 0.004283235893552728
30 0.06 3 0.004293461779866448
31 0.06 3 0.004250089917263722
32 0.06 3 0.004231753845260755
33 0.06 3 0.0042479742166676715
34 0.06 3 0.004197902635468154
35 0.06 3 0.0041820348808414565
36 0.06 3 0.0041629935753348946
37 0.06 3 0.004197197401907715
38 0.06 3 0.004132668533202377
39 0.06 3 0.004113627227638972
40 0.06 3 0.004094938538912629
41 0.06 3 0.0041115115270429214
42 0.06 3 0.004063908263219673
43 0.06 3 0.004043809107400875
44 0.06 3 0.004026883502461942
45 0.06 3 0.0040360515384634255
46 0.06 3 0.003993737526172936
47 0.06 3 0.003974343603886155
48 0.06 3 0.0039782223883548795
49 0.06 3 0.003942960711441401
50 0.06 3 0.003920745854998131
51 0.06 3 0.00390593595068367
52 0.06 3 0.003972933136822121
53 0.06 3 0.0038727899743946637
54 0.06 3 0.003850927734703191
55 0.06 3 0.00383682306397759
56 0.06 3 0.0038639745551733995
57 0.06 3 0.0038008561535036733
58 0.06 3 0.0037765255964359312
59 0.06 2 0.0028092977989899737
60 0.06 2 0.0027923721940510404
61 0.06 2 0.002796603595271563
62 0.06 1 0.0018339598157979253
63 0.06 1 0.0018265548636406947
64 0.06 1 0.0018177394444194306
65 0.06 1 0.0018071609413539136
66 0.06 1 0.001800813839508919
67 0.06 1 0.0017905879531951996
68 0.06 1 0.0017785989830372273
69 0.06 1 0.0017708414141281992
70 0.06 1 0.0017863565519746771
71 0.06 1 0.001751447491841418
72 0.06 1 0.0017433373061521706
73 0.06 1 0.0017341692701506872
74 0.06 1 0.0017225329167729342
75 0.06 1 0.001714775347863906
76 0.06 1 0.0017045494615501866
77 0.06 1 0.001695381425577125
78 0.06 1 0.0017112491801469787
79 0.06 1 0.0016812767547946805
80 0.06 1 0.00167387180263745
81 0.06 1 0.0016636459163521522
82 0.06 1 0.0016580040480391744
83 0.06 1 0.001647778161725455
84 0.06 1 0.001638257508972174
85 0.06 1 0.0016333208742196348
86 0.06 1 0.001622742371125696
87 0.06 1 0.0016132217183724151
88 0.06 1 0.001659767131911849
89 0.06 1 0.0015970013469939204
90 0.06 1 0.0015885385445244538
91 0.06 1 0.0015779600414873585
92 0.06 1 0.001570202472521487
93 0.06 1 0.0015603292030164084
94 0.06 1 0.0015511611670433467
95 0.06 1 0.0015388195801051552
96 0.06 1 0.0015314146279763463
97 0.06 1 0.0015345881788846327
98 0.06 1 0.0015335303285723967
99 0.06 1 0.001513431172725177
100 0.06 1 0.0015042631367521153
101 0.06 1 0.001495095100750632
102 0.06 1 0.0014866322982811653
103 0.06 1 0.0014774642623081036
104 0.06 1 0.001467943609526401
105 0.06 1 0.0014623017412134232
106 0.06 1 0.001451370621367687
107 0.06 1 0.001442907818926642
108 0.06 1 0.001626621155594421
109 0.06 1 0.0014048252078850965
110 0.06 1 0.0013903679203508545
111 0.06 1 0.0013804946507889326
112 0.06 1 0.0013667425967867075
113 0.06 1 0.00133183353668187
114 0.06 1 0.0013237233509926227
114 0.06 1 0.001325133818085078
115 0.06 1 0.001312086997586448
116 0.06 0 0.0006396468190530413
0 0.06 5 0.006039620020175107
1 0.06 5 0.006056898241837416
2 0.06 4 0.006444776687771991
3 0.06 4 0.005904215180834171
4 0.06 4 0.005956755079466802
5 0.06 4 0.005865779953012407
6 0.06 4 0.005841449395973086
7 0.06 4 0.005854143599663075
8 0.06 4 0.005796667066306327
9 0.06 4 0.005816060988593108
10 0.06 4 0.005758937072016579
11 0.06 3 0.004629858177537471
12 0.06 3 0.0046094064049100325
13 0.06 2 0.003473980408614352
14 0.06 2 0.003390410234345609
15 0.06 2 0.003425319294478868
16 0.06 2 0.003363611359901597
17 0.06 2 0.003473980408614352
18 0.06 2 0.003341396503458327
19 0.06 2 0.0033734846294350973
20 0.06 2 0.00331318716192186
21 0.06 2 0.0032973194073235845
22 0.06 2 0.0034066306057241036
23 0.06 2 0.0032733414670360617
24 0.06 2 0.003305429593012832
25 0.06 2 0.003246542592563628
26 0.06 2 0.0033163607128301464
27 0.06 2 0.0032204489516516333
28 0.06 2 0.0032483056764363027
29 0.06 2 0.003196118394612313
30 0.06 2 0.003223269885836544
31 0.06 2 0.003217275400743347
32 0.06 2 0.0032035233467695434
33 0.06 2 0.003140757561851615
34 0.06 2 0.003173903538140621
35 0.06 2 0.0031157217712802776
36 0.06 2 0.0031774297058291268
37 0.06 2 0.0030920964477445523
38 0.06 2 0.0031210110227846144
39 0.06 2 0.003061771405583613
40 0.06 2 0.0030910385974323162
41 0.06 2 0.0030593030882073435
42 0.06 2 0.0030660028068325573
43 0.06 2 0.003010641974100281
44 0.06 2 0.0030363829982320567
45 0.06 2 0.002985606183500522
46 0.06 2 0.003022983560981629
47 0.06 2 0.0029602177760921222
48 0.06 2 0.0029891323511890278
49 0.06 2 0.002933066284896313
50 0.06 2 0.002873121434163295
51 0.06 2 0.0028205815355875075
52 0.06 2 0.0029217825482703574
53 0.06 2 0.0027955457449877485
54 0.06 2 0.002820934152339305
55 0.06 2 0.0027701573375793487
56 0.06 2 0.002795898361739546
57 0.06 2 0.00276028406807427
58 0.06 2 0.002733837810382056
59 0.06 2 0.0027595788345422534
60 0.06 2 0.002708802019782297
61 0.06 2 0.0027313694930057864
62 0.06 2 0.0026834136124307406
63 0.06 2 0.0027313694930057864
64 0.06 2 0.0026580252050507625
65 0.06 2 0.0026798874447138132
66 0.06 2 0.0026312263306067507
67 0.06 2 0.002652735953518004
68 0.06 2 0.0026068957735390086
69 0.06 2 0.0026756560434932908
70 0.06 2 0.0025818599829392497
71 0.06 1 0.0017366375875269568
72 0.06 1 0.0017267643179934566
73 0.06 1 0.001716538431708159
74 0.06 1 0.0017045494615501866
75 0.06 1 0.001698202359705192
76 0.06 1 0.001687623856639675
77 0.06 1 0.0016918552578886192
78 0.06 1 0.0016710508685093828
79 0.06 1 0.0016654090001679833
80 0.06 1 0.0016551831138826856
81 0.06 1 0.0016442519940369493
82 0.06 1 0.0016364944251279212
83 0.06 0 0.0008145447364711345
0 0.06 5 0.005849559581662334
1 0.06 5 0.005818881922749597
2 0.06 5 0.005824523791062575
3 0.06 5 0.005779741461367394
4 0.06 5 0.005759642305548596
5 0.06 5 0.005808656036464299
6 0.06 5 0.00570921810759728
7 0.06 5 0.0057130968920375835
8 0.06 5 0.005672545963591347
9 0.06 5 0.005647862789771807
10 0.06 5 0.005646452322679352
11 0.06 5 0.005606959244545351
12 0.06 5 0.005584391771321862
13 0.06 5 0.005666198861774774
14 0.06 5 0.0055438408429040464
15 0.06 5 0.005524094303808624
16 0.06 5 0.0055575928969062716
17 0.06 5 0.0054916535610800565
18 0.06 5 0.005473317489105511
19 0.06 5 0.00562741101717279
20 0.06 5 0.005437703195411814
21 0.06 5 0.005427477309126516
22 0.06 5 0.005387278997460498
23 0.06 5 0.005368942925457532
24 0.06 5 0.0054045572191228075
25 0.06 5 0.005329449847323531
26 0.06 5 0.0053068823741000415
27 0.06 5 0.005313934709477053
28 0.06 5 0.005262100044433282
29 0.06 5 0.005241295655054046
30 0.06 5 0.005234595936428832
31 0.06 5 0.005194397624762814
32 0.06 5 0.005178177253412741
33 0.06 5 0.005248700607211276
34 0.06 5 0.005137626324938083
35 0.06 5 0.005112237917586526
36 0.06 5 0.005127047821900987
37 0.06 5 0.005071334372388492
38 0.06 5 0.0050477090488527665
39 0.06 5 0.005042067180539789
40 0.06 5 0.005010331671314816
41 0.06 5 0.004976127844741995
42 0.06 5 0.004970838593209237
43 0.06 4 0.004891499820189438
44 0.06 4 0.004862585245092532
45 0.06 4 0.004840370388649262
46 0.06 4 0.004924293179698225
47 0.06 4 0.004805461328516003
48 0.06 4 0.004785362172668783
49 0.06 4 0.004791004041010183
