a p ford tiempo
78 0.02 1 0.00048167450631808606
78 0.02 1 0.00048167450654545974
79 0.02 0 0.00032158649332814093
0 0.02 2 0.0027856724755110918
1 0.02 2 0.0025060473776647996
2 0.02 2 0.0024817168205117923
3 0.02 2 0.002468317383318208
4 0.02 2 0.002518388964517726
5 0.02 2 0.002440460658590382
6 0.02 2 0.0024277664549572364
7 0.02 2 0.0024912374733503384
8 0.02 2 0.002401672813903133
9 0.02 2 0.0023840419753469178
10 0.02 2 0.002371347771713772
11 0.02 2 0.002397441412540502
12 0.02 2 0.0023466645977805456
13 0.02 2 0.002330444226572581
14 0.02 2 0.0023166921725987777
15 0.02 2 0.0023029401186249743
16 0.02 2 0.002288130214310513
17 0.02 2 0.002375226556296184
18 0.02 2 0.002264152274165099
19 0.02 2 0.0022475792859495414
20 0.02 2 0.0022317115312944225
21 0.02 1 0.002100538093372961
22 0.02 1 0.0020857281888311263
23 0.02 1 0.0020688025840627233
24 0.02 1 0.0021918658364938892
25 0.02 0 0.0009739275162701233
0 0.02 2 0.002519094197850791
1 0.02 2 0.0024965267248262535
2 0.02 2 0.0024806589703985082
3 0.02 2 0.0025617608271204517
4 0.02 2 0.002379105340651222
5 0.02 2 0.0023657059034576378
6 0.02 2 0.002352659083044273
7 0.02 2 0.002335380861268277
8 0.02 2 0.0023216288072944735
9 0.02 2 0.0023054084358591354
10 0.02 2 0.0023114029211228626
11 0.02 2 0.0022779043279115285
12 0.02 2 0.0022630944235970674
13 0.02 2 0.0022489897528430447
14 0.02 2 0.002236295549209899
15 0.02 2 0.0022225434952360956
16 0.02 2 0.0022091440580425115
17 0.02 2 0.002670719408797595
18 0.02 2 0.002183050416988408
19 0.02 2 0.002169650979794824
20 0.02 2 0.0021551936924879556
21 0.02 2 0.0021417942552943714
22 0.02 2 0.0021273369677601295
23 0.02 2 0.0021149953806798294
24 0.02 2 0.002131920985675606
25 0.02 2 0.0020871386559520033
26 0.02 2 0.002071976134857323
27 0.02 2 0.001987700727113406
28 0.02 2 0.001972890822798945
29 0.02 2 0.0019323398944379733
30 0.02 2 0.0019221140080389887
31 0.02 2 0.0021407364049537136
32 0.02 2 0.0019136512055411004
33 0.02 2 0.0018861470975934935
34 0.02 2 0.0018752159778614441
35 0.02 2 0.0018586429896458867
36 0.02 2 0.0018463014025655866
37 0.02 2 0.0018311388814709062
38 0.02 2 0.0018223234624201723
39 0.02 2 0.0018272600973432418
40 0.02 2 0.0018001086059484805
41 0.02 2 0.0017828303843998583
42 0.02 2 0.001770488797546932
43 0.02 1 0.0016597671319686924
44 0.02 1 0.001644604610874012
45 0.02 1 0.0016414310598520387
46 0.02 1 0.0016252106884167006
47 0.02 1 0.0016156900355781545
48 0.02 1 0.0015998222811504093
49 0.02 1 0.0016675247006787686
50 0.02 1 0.0015758443407776213
51 0.02 1 0.0015719655564225832
52 0.02 1 0.0015536294843059295
53 0.02 1 0.0015229518253363494
54 0.02 1 0.001508141921249262
55 0.02 1 0.0014566598729288671
56 0.02 1 0.0014242191302855645
57 0.02 1 0.0014132880103261414
58 0.02 1 0.0014016516570336535
59 0.02 1 0.001284230272858622
60 0.02 1 0.0011950182301916357
61 0.02 0 0.0006435256036638748
0 0.02 2 0.0024379923411288473
1 0.02 2 0.0024182458021186903
2 0.02 2 0.002403435897804229
3 0.02 2 0.0024281190717374557
4 0.02 2 0.0023759317896292487
5 0.02 2 0.002361121885542161
6 0.02 2 0.0023523064662640536
7 0.02 2 0.0023336177775945544
8 0.02 2 0.002326565442217543
9 0.02 2 0.0023082293701008894
10 0.02 2 0.0023110503043426434
11 0.02 2 0.0022817831124939403
12 0.02 2 0.002270851992534517
13 0.02 2 0.002252163303865018
14 0.02 2 0.0022422900342462526
15 0.02 2 0.0022278327467120107
16 0.02 2 0.002250752836744141
17 0.02 2 0.002194334153955424
18 0.02 2 0.0021841082675564394
19 0.02 2 0.002167535279340882
20 0.02 2 0.002156956776161678
21 0.02 2 0.0021424994886274362
22 0.02 2 0.002128747434653633
23 0.02 2 0.0021347419196899864
24 0.02 2 0.0020818494042487146
25 0.02 2 0.0020635133323594346
26 0.02 2 0.002052582212627385
27 0.02 1 0.0019905216611277865
28 0.02 1 0.0019760643735935446
29 0.02 1 0.001962312319619741
30 0.02 1 0.001951733816667911
31 0.02 1 0.001971480355678068
32 0.02 1 0.0019284611098555615
33 0.02 1 0.0019101250377389078
34 0.02 1 0.0018981360676662007
35 0.02 1 0.0018597008399865445
36 0.02 1 0.001847359253133618
37 0.02 1 0.0018343124324928795
38 0.02 1 0.0009562966777139081
39 0.02 1 0.0009478338752160198
40 0.02 1 0.000941486773399447
40 0.02 1 0.0010031947078914527
41 0.02 1 0.0009369027552565967
42 0.02 1 0.0009263242520773929
43 0.02 1 0.0009157457491255627
44 0.02 1 0.0008956465933351865
45 0.02 1 0.0008907099586394907
46 0.02 1 0.0008829523894746671
47 0.02 1 0.0008818945393613831
48 0.02 1 0.0008621480003512261
49 0.02 1 0.0008367595928575611
50 0.02 1 0.0008290020239201112
51 0.02 1 0.0008254758563452924
52 0.02 1 0.0008163078205143393
53 0.02 1 0.0008141921196056501
54 0.02 1 0.0008053767005549162
55 0.02 1 0.0007909194130206743
56 0.02 1 0.0007785778259403742
56 0.02 1 0.0007817513769623474
57 0.02 1 0.0008279441735794535
57 0.02 1 0.0007761095087062131
57 0.02 1 0.0007746990415853361
58 0.02 1 0.0007687045565489825
59 0.02 1 0.0007514263347729866
60 0.02 1 0.0007468423166301363
60 0.02 1 0.0007447266161761945
61 0.02 1 0.0007316797957628296
62 0.02 1 0.0007126384903131111
63 0.02 1 0.0007105227896317956
63 0.02 1 0.0007077018553900416
64 0.02 1 0.0007041756878152228
65 0.02 1 0.0006854869989183499
66 0.02 1 0.000680550364222654
67 0.02 1 0.0006752611127467389
68 0.02 1 0.0005811124353840569
68 0.02 1 0.0005786441179225221
69 0.02 1 0.0005758231839081418
70 0.02 1 0.0005677129981904727
71 0.02 1 0.0005373879560011119
72 0.02 0 0.0004090354520940309
0 0.02 2 0.002554003258183002
1 0.02 2 0.0024450446765058587
2 0.02 2 0.0024284716882903012
3 0.02 2 0.002410840849734086
4 0.02 2 0.0024267086046165787
5 0.02 2 0.0023833367417864793
6 0.02 2 0.0023706425383807073
7 0.02 2 0.002357948334520188
8 0.02 2 0.002343491046985946
9 0.02 2 0.0023336177773671807
10 0.02 2 0.002372758238834649
11 0.02 2 0.0023071715197602316
12 0.02 2 0.0022951825496875244
13 0.02 2 0.0022768464777982445
14 0.02 2 0.0022652101245057565
15 0.02 2 0.0022479319027297606
16 0.02 2 0.0022345324655361765
17 0.02 2 0.002268031058520137
18 0.02 2 0.0022123176090644847
19 0.02 2 0.0021996234052039654
20 0.02 2 0.002207380974141415
21 0.02 2 0.002181992566875124
22 0.02 2 0.0021657721954397857
23 0.02 2 0.0021523727582462016
24 0.02 2 0.002158367243282555
25 0.02 2 0.0021245160335183755
26 0.02 1 0.0010804177804857318
27 0.02 1 0.0010705445108669664
28 0.02 1 0.0010673709598449932
29 0.02 1 0.0010564398398855701
30 0.02 1 0.0010479770376150555
31 0.02 1 0.0010402194686776056
32 0.02 1 0.0010324618997401558
33 0.02 1 0.0010264674147038022
34 0.02 1 0.001019062462319198
35 0.02 1 0.0010113048936091218
36 0.02 1 0.0010067208754662715
37 0.02 1 0.0010800651634781389
38 0.02 1 0.0009467760248753621
39 0.02 1 0.0009393710727181315
40 0.02 1 0.0009326713541213394
41 0.02 1 0.0009256190187443281
42 0.02 1 0.0009192719169277552
43 0.02 1 0.0009104564976496476
44 0.02 1 0.0008900047250790522
45 0.02 1 0.0008854207071635756
46 0.02 1 0.0008780157547789713
47 0.02 1 0.0008621480003512261
48 0.02 1 0.0008536851978533377
49 0.02 1 0.0008480433295972034
50 0.02 1 0.0008438119284619461
51 0.02 1 0.000837112209865154
52 0.02 1 0.0008297072574805497
53 0.02 1 0.0008205392214222229
54 0.02 1 0.0008882416411779559
55 0.02 1 0.0007898615626800165
56 0.02 1 0.0007500158678794833
57 0.02 1 0.0007450792329564138
58 0.02 1 0.0007390847479200602
59 0.02 1 0.0007316797957628296
60 0.02 1 0.0007151068075472722
61 0.02 1 0.0007112280231922341
62 0.02 1 0.0006928919510755804
63 0.02 1 0.0006784346635413385
64 0.02 1 0.0006629195258938125
65 0.02 1 0.000656925040857459
66 0.02 1 0.0006495200887002284
67 0.02 1 0.000635415417718832
68 0.02 1 0.0006209581301845901
69 0.02 1 0.0006149636451482365
70 0.02 1 0.0006001537408337754
70 0.02 1 0.0005998011240535561
71 0.02 1 0.000593101405456764
72 0.02 1 0.000589222621101726
73 0.02 1 0.0005856964535269071
74 0.02 1 0.0005772336510290188
75 0.02 1 0.0005715917825455108
76 0.02 1 0.000583580752618218
76 0.02 1 0.0005670077646300342
77 0.02 0 0.00048308497366633674
0 0.02 2 0.002430940005751836
1 0.02 2 0.0024104882331812405
2 0.02 2 0.002396736179207437
3 0.02 2 0.0023843945923545107
4 0.02 2 0.0023970887959876563
5 0.02 2 0.0023590061850882194
6 0.02 2 0.0023438436637661653
7 0.02 2 0.0023279759091110463
8 0.02 2 0.002317397406159216
9 0.02 2 0.0023008244179436588
10 0.02 1 0.0023181026397196547
11 0.02 1 0.0022303010641735455
12 0.02 1 0.002213022842624923
13 0.02 1 0.0022003286389917776
14 0.02 1 0.002185166117897097
15 0.02 1 0.002172824530816797
16 0.02 1 0.0021590724768429936
17 0.02 1 0.0021703562133552623
18 0.02 1 0.0021365050035910826
19 0.02 1 0.0021213424824964022
20 0.02 1 0.0021058273446215026
21 0.02 1 0.002093133140988357
22 0.02 1 0.0020783232366738957
23 0.02 1 0.002064218565919873
24 0.02 1 0.0019799431581759563
25 0.02 1 0.0019855850266594643
26 0.02 1 0.001953144283788788
27 0.02 1 0.0019408026969358616
28 0.02 1 0.0019270506429620582
29 0.02 1 0.0010222360133411712
30 0.02 1 0.0010137732108432829
31 0.02 1 0.0010067208756936452
32 0.02 1 0.0010024894743310142
33 0.02 1 0.0009820377017604187
34 0.02 1 0.00097674845005713
35 0.02 1 0.0009700487316877116
36 0.02 1 0.0010165941450850369
37 0.02 0 0.0008780157547789713
0 0.02 2 0.00243376093999359
1 0.02 2 0.002412603933862556
2 0.02 2 0.0023946204785261216
3 0.02 2 0.0023826315084534144
4 0.02 1 0.0013180814826228016
5 0.02 1 0.0011886711283750628
6 0.02 1 0.001177034775082575
7 0.02 1 0.0011703350564857828
8 0.02 1 0.001177034775082575
9 0.02 1 0.0011883185115948436
10 0.02 1 0.001166456271903371
11 0.02 1 0.0011445940322118986
12 0.02 1 0.001135778612933791
13 0.02 1 0.0011294315111172182
14 0.02 1 0.001120263475286265
15 0.02 1 0.0011156794573707884
16 0.02 1 0.0011068640380926809
17 0.02 1 0.001122731792520426
18 0.02 1 0.0010966381516936963
19 0.02 1 0.0010878227326429624
20 0.02 1 0.001069839277306528
21 0.02 1 0.0010610238580284204
22 0.02 1 0.001053971522651409
23 0.02 1 0.0010543241394316283
24 0.02 1 0.0011844397272398055
25 0.02 1 0.0010388090015567286
26 0.02 1 0.0010335197500808135
27 0.02 1 0.0010243517140224867
28 0.02 1 0.0010183572289861331
29 0.02 1 0.0010095418099353992
30 0.02 1 0.0010046051750123297
31 0.02 1 0.0010095418097080255
32 0.02 1 0.0009816850852075731
33 0.02 1 0.0009725170491492463
34 0.02 1 0.0009668751806657383
35 0.02 1 0.0009577071448347851
36 0.02 1 0.0009538283602523734
37 0.02 1 0.0009344344380224356
38 0.02 1 0.0009284399529860821
39 0.02 1 0.0009206823838212586
40 0.02 1 0.0009273821026454243
41 0.02 1 0.0008956465933351865
42 0.02 1 0.0008910625754197099
43 0.02 1 0.0008843628565955441
44 0.02 1 0.0008797788389074412
45 0.02 1 0.0008702581860688952
46 0.02 1 0.0008427540778939147
47 0.02 1 0.000835701742744277
48 0.02 1 0.0008395805270993151
49 0.02 1 0.0008230075388837577
50 0.02 1 0.000810313335250612
51 0.02 1 0.0008007926824120659
51 0.02 1 0.0008004400656318467
52 0.02 1 0.0008011452991922852
53 0.02 1 0.0007813987601821282
54 0.02 1 0.0007754042751457746
55 0.02 1 0.0007683519397687633
56 0.02 1 0.0007627100715126289
57 0.02 1 0.0007683519397687633
58 0.02 1 0.0007412004486013757
59 0.02 1 0.0007390847479200602
60 0.02 0 5.1129431540175574e-05
0 0.02 2 0.002514157563155095
1 0.02 2 0.0024633807486225123
2 0.02 1 0.0012066545837114973
3 0.02 1 0.001193255146517913
4 0.02 1 0.0011900815954959398
5 0.02 1 0.0011812661762178323
6 0.02 0 1.5867754655118915e-05
0 0.02 2 0.0024647912155160157
1 0.02 2 0.0024182458021186903
2 0.02 2 0.0023984992631085333
3 0.02 2 0.0023882733769369224
4 0.02 2 0.00237240562205443
5 0.02 2 0.0023692320712598303
6 0.02 2 0.002352659083044273
7 0.02 2 0.0024037885143570747
8 0.02 2 0.0023283285258912656
9 0.02 2 0.0023191604900603124
10 0.02 2 0.002311755537903082
11 0.02 2 0.002290598531772048
12 0.02 2 0.002273672926776271
13 0.02 2 0.0023392596458506887
14 0.02 2 0.0022542790045463335
15 0.02 2 0.002239116483451653
16 0.02 2 0.002217959477320619
17 0.02 2 0.0022080862077018537
18 0.02 2 0.0021929236866071733
19 0.02 2 0.0021798768661938084
20 0.02 2 0.002192923686834547
21 0.02 2 0.0021548410757077363
22 0.02 2 0.0021354471534777986
23 0.02 2 0.002128042201320568
24 0.02 2 0.002109000895643476
25 0.02 2 0.0020994802428049297
26 0.02 2 0.002082202021028934
27 0.02 2 0.0020733866019782
28 0.02 2 0.0020786758536814887
29 0.02 2 0.0020476455777043157
30 0.02 1 0.0019827640924177103
31 0.02 0 0.0009658173303250805
0 0.04 2 0.003120658406032817
1 0.04 2 0.002708096786363967
2 0.04 2 0.0026820031453098636
3 0.04 2 0.003337870335599291
4 0.04 2 0.0024510391615422122
5 0.04 2 0.003610443098068572
6 0.04 2 0.0030021791715171275
7 0.04 2 0.002481364203731573
8 0.04 2 0.0023695846880400495
9 0.04 2 0.002387920760156703
10 0.04 2 0.0023152817054779007
11 0.04 2 0.0023586535680806264
12 0.04 1 0.0023149290886976814
13 0.04 1 0.003269110065730274
14 0.04 1 0.0032698152992907126
15 0.04 1 0.0022080862077018537
16 0.04 1 0.0021788190160805243
17 0.04 1 0.0021654195786595665
18 0.04 1 0.002155193692260582
19 0.04 1 0.00214073640472634
20 0.04 1 0.0022221908784558764
21 0.04 1 0.002118168931474429
22 0.04 1 0.002102653793826903
23 0.04 1 0.002090664823754196
24 0.04 1 0.002076207536219954
25 0.04 1 0.0020613976319054927
26 0.04 1 0.0020479981947119086
27 0.04 1 0.002026135955020436
28 0.04 1 0.0019986318468454556
29 0.04 1 0.0019612544692790834
30 0.04 1 0.001948912882426157
31 0.04 1 0.0019400974631480494
32 0.04 1 0.001924934942053369
33 0.04 1 0.0019192930737972347
34 0.04 1 0.0019044831694827735
35 0.04 1 0.001911888121640004
36 0.04 1 0.0018776842953229789
37 0.04 1 0.001864284857902021
38 0.04 1 0.0018494749535875599
39 0.04 1 0.0018336071991598146
40 0.04 1 0.00182338131276083
41 0.04 1 0.0018092766417794337
42 0.04 1 0.001799403372388042
43 0.04 1 0.0018565272889645712
44 0.04 0 0.0008790736051196291
0 0.04 2 0.0025786864321162284
1 0.04 2 0.0025571768089776015
2 0.04 2 0.0025441299887916102
3 0.04 2 0.00257022362961834
4 0.04 2 0.0025254412998947373
5 0.04 2 0.002453507479003747
6 0.04 2 0.0024365818740079703
7 0.04 2 0.0024760749520282843
8 0.04 2 0.002412603933862556
9 0.04 2 0.002407314682386641
10 0.04 2 0.002383689358794072
11 0.04 2 0.0024069620656064217
12 0.04 2 0.0023508959991431766
13 0.04 2 0.002382278891673195
14 0.04 2 0.0023223340410822857
15 0.04 2 0.0023523064662640536
16 0.04 2 0.002378047490310564
17 0.04 2 0.002332559927026523
18 0.04 2 0.0022715572260949557
19 0.04 2 0.002303997968965632
20 0.04 2 0.002240174333564937
21 0.04 2 0.002270851992534517
22 0.04 2 0.002216196393419523
23 0.04 2 0.0023561852508464654
24 0.04 2 0.002180934716534466
25 0.04 2 0.002210201908383169
26 0.04 2 0.00219927078865112
27 0.04 2 0.002138268087492179
28 0.04 2 0.0021721192972563585
29 0.04 2 0.002112879679998514
30 0.04 2 0.002174234997937674
31 0.04 2 0.0020811441709156497
32 0.04 2 0.002107943045302818
33 0.04 1 0.0019425657806095842
34 0.04 1 0.0019348082116721343
35 0.04 1 0.001922466624819208
36 0.04 1 0.0019101250377389078
37 0.04 1 0.0019030727023618965
38 0.04 1 0.0018797999957769207
39 0.04 1 0.0018424226182105485
40 0.04 1 0.001816681594164038
41 0.04 1 0.0018029295401902345
42 0.04 1 0.0018519432710490946
43 0.04 1 0.001776835899136131
44 0.04 1 0.0017422794558115129
45 0.04 1 0.0017274695514970517
46 0.04 1 0.001733111419753186
47 0.04 1 0.0016971445095350646
48 0.04 1 0.0016682299344665807
49 0.04 1 0.0017056073118055792
50 0.04 1 0.0016421362934124772
51 0.04 1 0.0017154805814243446
52 0.04 1 0.001660119748521538
53 0.04 1 0.0015786652747920016
54 0.04 1 0.0008184235209682811
55 0.04 1 0.0008099607186977664
56 0.04 1 0.0008046714669944777
57 0.04 1 0.0007877458622260747
58 0.04 1 0.000769409790109421
59 0.04 1 0.0007521315683334251
59 0.04 1 0.0007510737179927673
60 0.04 1 0.00074684231685751
61 0.04 1 0.0007387321313672146
61 0.04 1 0.0007397899814804987
62 0.04 1 0.0007253326939462568
63 0.04 1 0.0007186329753494647
64 0.04 1 0.0007172225082285877
64 0.04 1 0.0007112280231922341
65 0.04 1 0.0007066440052767575
66 0.04 1 0.0007006495200130303
67 0.04 1 0.0006946550349766767
68 0.04 1 0.0006770241966478352
69 0.04 1 0.0006749084959665197
70 0.04 1 0.0006551619569563627
71 0.04 1 0.0005391510399022081
71 0.04 1 0.0005405615070230851
72 0.04 1 0.0005384458063417696
73 0.04 1 0.0005208149680129281
74 0.04 1 0.0005169361834305164
75 0.04 1 0.0005130573988481046
75 0.04 1 0.0005232832852470892
76 0.04 1 0.000507415530819344
76 0.04 1 0.000507415530819344
76 0.04 1 0.000507415530819344
77 0.04 1 0.0004957791772994824
78 0.04 1 0.0004869637580213748
79 0.04 1 0.00048167450654545974
80 0.04 1 0.00047920618931129866
81 0.04 0 9.520652838546084e-06
0 0.04 2 0.002469727850439085
1 0.04 2 0.0024489234610882704
2 0.04 2 0.0024887691558888037
3 0.04 2 0.002420361502572632
4 0.04 2 0.002405904215265764
5 0.04 2 0.0023896838438304258
6 0.04 2 0.002418951035679129
7 0.04 2 0.002362179735882819
8 0.04 2 0.0023484276819090155
9 0.04 2 0.002442928976051917
10 0.04 2 0.002329033759451704
11 0.04 2 0.002314576471917462
12 0.04 2 0.0023011770349512517
13 0.04 2 0.0022888354478709516
14 0.04 2 0.0022740255435564904
15 0.04 2 0.0022729676932158327
16 0.04 2 0.002244053118147349
17 0.04 2 0.0022281853637196036
18 0.04 2 0.002189044902252135
19 0.04 2 0.0021735297643772356
20 0.04 2 0.0021604829439638706
21 0.04 2 0.002151667524685763
22 0.04 2 0.002141441638514152
23 0.04 2 0.002138620704272398
24 0.04 2 0.0021100587459841336
25 0.04 2 0.002094896224889453
26 0.04 2 0.002044119410129497
27 0.04 2 0.002018731002635832
28 0.04 2 0.002010268200365317
29 0.04 2 0.0020144996015005745
30 0.04 2 0.002159777710403432
31 0.04 2 0.002334675627935212
32 0.04 2 0.001983469325750775
33 0.04 2 0.001903777935922335
34 0.04 2 0.0018879101814945898
35 0.04 2 0.0018748633608538512
36 0.04 2 0.0018611113068800478
37 0.04 2 0.0018448909354447096
38 0.04 2 0.0029556337581198022
39 0.04 2 0.0031118429867547093
40 0.04 2 0.0030871598130488564
41 0.04 2 0.0030737603758552723
42 0.04 2 0.003046608884460511
43 0.04 2 0.00220984929160295
44 0.04 2 0.0017341692700938438
45 0.04 2 0.0017221803000211366
46 0.04 2 0.0017087808626001788
46 0.04 2 0.001706665162146237
47 0.04 2 0.001697849743095503
48 0.04 2 0.0016826872220008227
49 0.04 2 0.0016689351677996456
50 0.04 2 0.0016565935809467192
51 0.04 2 0.0017112491800617136
52 0.04 1 0.0008187761377485003
53 0.04 1 0.0008120764189243346
54 0.04 1 0.0008071397842286387
54 0.04 1 0.0008050240837746969
55 0.04 1 0.0008000874490790011
56 0.04 1 0.000790566796240455
57 0.04 1 0.0007849249279843207
58 0.04 1 0.0007764621254864323
59 0.04 1 0.0007761095087062131
59 0.04 1 0.0007711728737831436
60 0.04 1 0.0007553051193553983
61 0.04 1 0.0007383795143596217
62 0.04 1 0.0007235696100451605
63 0.04 1 0.0007186329753494647
64 0.04 1 0.0006907762506216386
65 0.04 1 0.0006847817653579114
66 0.04 1 0.0006696192444906046
66 0.04 1 0.0008099607184703927
67 0.04 1 0.0006660930766884121
68 0.04 1 0.0006604512084322778
68 0.04 1 0.000657982890970743
69 0.04 1 0.0006431729868836555
70 0.04 1 0.0006421151365429978
71 0.04 1 0.000635768034726425
72 0.04 1 0.0006301261664702906
72 0.04 1 0.0006280104657889751
72 0.04 1 0.0006287156993494136
73 0.04 1 0.0006248369147670019
74 0.04 1 0.000552197860315573
75 0.04 0 7.087597077770624e-05
0 0.04 2 0.002523678215993641
1 0.04 2 0.002542014287882921
2 0.04 2 0.0024778380361567542
3 0.04 2 0.002466554299417112
4 0.04 1 0.0012309851408645045
5 0.04 1 0.001227458973062312
6 0.04 1 0.001217938320223766
7 0.04 1 0.0012955140093708906
8 0.04 1 0.0012140595358687278
9 0.04 1 0.0012066545837114973
10 0.04 1 0.0012398005599152384
11 0.04 1 0.001193255146517913
12 0.04 1 0.001185144960800244
13 0.04 1 0.0011802083258771745
14 0.04 1 0.0011699824397055636
15 0.04 1 0.0011650458050098678
16 0.04 1 0.0011562303855043865
17 0.04 1 0.001150941134255845
18 0.04 1 0.0011424783317579568
19 0.04 1 0.0011364838464942295
20 0.04 1 0.0011276684274434956
21 0.04 1 0.0011237896428610838
22 0.04 1 0.00111497422381035
23 0.04 1 0.0011407152478568605
24 0.04 1 0.0011026326367300499
25 0.04 1 0.0010828860977198929
26 0.04 1 0.001059613391134917
27 0.04 1 0.0010430404029193596
28 0.04 1 0.0010345776004214713
29 0.04 1 0.0010282304983775248
30 0.04 1 0.0010204729296674486
31 0.04 1 0.0010144784444037214
32 0.04 1 0.0010063682586860523
33 0.04 1 0.001002136857550795
34 0.04 1 0.0009989633067561954
35 0.04 1 0.0009908531210385263
36 0.04 1 0.0009912057375913719
37 0.04 1 0.0009816850852075731
38 0.04 1 0.0009989633067561954
39 0.04 1 0.0009559440609336889
40 0.04 1 0.0009474812582084269
41 0.04 1 0.0009411341566192277
42 0.04 1 0.0009326713538939657
43 0.04 1 0.0009266768690849858
44 0.04 1 0.0009196245334806008
45 0.04 1 0.0009129248151111824
46 0.04 1 0.0009069303298474551
47 0.04 1 0.0008995253776902246
48 0.04 1 0.000893530892653871
49 0.04 1 0.0008868311740570789
50 0.04 1 0.0008769579046656872
50 0.04 1 0.0008776631379987521
51 0.04 1 0.0008706108028491144
52 0.04 0 1.2694203860519337e-05
0 0.04 2 0.0024848903715337656
1 0.04 2 0.002509220928459399
2 0.04 2 0.002503579060203265
3 0.04 2 0.002440460658590382
4 0.04 2 0.002427061221396798
5 0.04 2 0.0024947636409251572
6 0.04 2 0.002399204496441598
7 0.04 2 0.002380515807772099
8 0.04 2 0.0023699373048202688
9 0.04 2 0.0023403174961913464
10 0.04 2 0.002317397406159216
11 0.04 2 0.0023889786102699873
12 0.04 2 0.0022951825496875244
13 0.04 2 0.002280020028592844
14 0.04 2 0.002261683956703564
15 0.04 2 0.002252515920645237
16 0.04 2 0.0022398217170120915
17 0.04 2 0.002224306579137192
18 0.04 2 0.002224659195917411
19 0.04 2 0.0021971550879698043
20 0.04 2 0.0021844608843366586
21 0.04 2 0.0021717666804761393
22 0.04 2 0.002162598644645186
23 0.04 2 0.002147788740330725
24 0.04 2 0.0021336840695767023
25 0.04 2 0.0021389733210526174
26 0.04 2 0.0020846703384904686
27 0.04 2 0.0020712709012968844
28 0.04 2 0.002051171745506508
29 0.04 2 0.002041298475887743
30 0.04 2 0.002019436236423644
31 0.04 2 0.002010268200365317
32 0.04 2 0.0019753591402604798
33 0.04 2 0.0019534969003416336
34 0.04 2 0.0019185878402367962
35 0.04 2 0.001909419804405843
36 0.04 2 0.0018988413012266392
37 0.04 2 0.0018593482229789515
38 0.04 2 0.0018480644864666829
39 0.04 2 0.0018103344923474651
40 0.04 2 0.0018004612227286998
41 0.04 2 0.001819149911398199
42 0.04 2 0.0017623786116018891
43 0.04 2 0.0017274695514970517
44 0.04 2 0.0017084282460473332
45 0.04 2 0.0016929131081724336
46 0.04 2 0.0016618828324226342
47 0.04 2 0.0016520095630312426
48 0.04 2 0.0016371996584894077
49 0.04 2 0.0015977065804690938
50 0.04 2 0.0016181583530396892
51 0.04 2 0.001574433873884118
52 0.04 2 0.0015398774305594998
53 0.04 2 0.0015296515441605152
54 0.04 2 0.001526477993138542
55 0.04 2 0.0014940372504952393
56 0.04 2 0.0014802851965214359
57 0.04 2 0.001466885759100478
58 0.04 2 0.0014552494060353638
59 0.04 2 0.001443260435735283
60 0.04 1 0.0007447266161761945
61 0.04 1 0.0008050240837746969
62 0.04 1 0.0007232169932649413
63 0.04 1 0.0007112280231922341
64 0.04 1 0.0006992390528921533
64 0.04 1 0.0006964181188777729
65 0.04 1 0.0006925393345227349
66 0.04 1 0.0006731454120654234
66 0.04 1 0.0006710297113841079
66 0.04 1 0.0006713823283917009
66 0.04 1 0.0006727927952852042
67 0.04 1 0.0006474043880189129
68 0.04 1 0.0006079113099985989
69 0.04 1 0.0006005063576139946
70 0.04 1 0.0005849912199664686
71 0.04 1 0.0005804072018236184
72 0.04 1 0.0005765284174685803
73 0.04 1 0.0005613658961465262
74 0.04 0 7.228643767120957e-05
0 0.04 2 0.0025162732638364105
1 0.04 2 0.0024968793416064727
2 0.04 2 0.0024831272876326693
3 0.04 2 0.0024700804669919307
4 0.04 2 0.0024531548622235277
5 0.04 2 0.0024397554250299436
6 0.04 2 0.002445749910066297
7 0.04 2 0.0024133091674229945
8 0.04 2 0.002399204496668972
9 0.04 2 0.00238474720913473
10 0.04 2 0.00237698964019728
11 0.04 2 0.002363590203003696
12 0.04 2 0.002932008434754607
13 0.04 2 0.0037462005543602572
14 0.04 2 0.00245209701188287
15 0.04 2 0.0023135186215768044
16 0.04 2 0.002296240400028182
17 0.04 2 0.002285309280296133
18 0.04 2 0.002736658744424858
19 0.04 2 0.002254631621099179
20 0.04 2 0.002236295549209899
21 0.04 2 0.0022214856451228115
22 0.04 2 0.002205970507247912
23 0.04 2 0.002196802471189585
24 0.04 2 0.0021837556505488465
25 0.04 1 0.0011167373074840725
26 0.04 1 0.0010828860977198929
27 0.04 1 0.0010624343251492974
28 0.04 1 0.0010522084389776865
29 0.04 1 0.0010476244208348362
30 0.04 1 0.0010384563847765094
31 0.04 1 0.0010352828339819098
32 0.04 1 0.0010321092829599365
33 0.04 1 0.001024704330802706
34 0.04 1 0.0010162415285321913
35 0.04 1 0.0009968476060748799
36 0.04 1 0.0009901478874780878
37 0.04 1 0.0009855638693352375
38 0.04 1 0.000979569384298884
39 0.04 1 0.0009696961149074923
40 0.04 1 0.0010296409657257755
41 0.04 1 0.0009598228455161006
42 0.04 1 0.0009513600427908386
43 0.04 1 0.0009460707913149236
44 0.04 1 0.000937255372036816
45 0.04 1 0.0009079881801881129
46 0.04 1 0.0009005832280308823
47 0.04 1 0.0008956465933351865
48 0.04 1 0.0008875364076175174
