a p ford tiempo
163 0.06 2 0.0021393259378328366
164 0.06 2 0.002127689584426662
165 0.06 2 0.0021142901472330777
166 0.06 2 0.002095954075230111
167 0.06 2 0.002128747434653633
168 0.06 2 0.0020740918355386384
169 0.06 2 0.002187281818464726
170 0.06 2 0.002123810799957937
171 0.06 2 0.0020367144579722662
172 0.06 2 0.0020434141765690583
173 0.06 2 0.0020264885716869685
174 0.06 1 0.0010225886302350773
174 0.06 1 0.0010239990973559543
175 0.06 1 0.0009873269533500206
176 0.06 1 0.0009816850849801995
177 0.06 1 0.000958764995061756
178 0.06 1 0.0009531231266919349
179 0.06 1 0.0009471286416555813
180 0.06 1 0.000950654809344087
181 0.06 1 0.00094924434222321
182 0.06 1 0.0009397236894983507
183 0.06 1 0.0009365501384763775
184 0.06 1 0.0009157457492392496
185 0.06 1 0.0009115143479903054
186 0.06 1 0.0009044620124996072
187 0.06 1 0.0008854207070498887
188 0.06 1 0.0008801314555739737
189 0.06 1 0.000887183790950985
190 0.06 1 0.0008610901498968815
191 0.06 1 0.0013914257706346689
192 0.06 1 0.0008438119283482592
192 0.06 1 0.0008286494072535788
193 0.06 1 0.0008247706227848539
194 0.06 1 0.0008187761376348135
195 0.06 1 0.0008145447363858693
196 0.06 1 0.0008089028682434218
197 0.06 1 0.0008092554850236411
198 0.06 1 0.000798324365064218
198 0.06 1 0.000798324365064218
199 0.06 1 0.000778577826054061
200 0.06 1 0.0007612996043917519
201 0.06 1 0.0007535420354543021
202 0.06 1 0.0007500158677657964
202 0.06 1 0.0007486054006449194
203 0.06 1 0.0007429635323887851
204 0.06 1 0.000736263813791993
205 0.06 1 0.0007605943708313134
206 0.06 1 0.0007274483946275723
207 0.06 1 0.0007207486759170934
208 0.06 1 0.0007133437237598628
209 0.06 1 0.0007062913883828514
210 0.06 1 0.0006985338194454016
211 0.06 1 0.0006935971847497058
212 0.06 1 0.0006851343822518174
212 0.06 1 0.0006847817654715982
213 0.06 1 0.0006784346636550254
213 0.06 1 0.0006773768133143676
214 0.06 1 0.0006727927952852042
215 0.06 1 0.0006738506456258619
216 0.06 1 0.0006636247593405642
217 0.06 0 1.26942037468325e-05
0 0.06 5 0.00980380402972969
1 0.06 5 0.009882437569103786
2 0.06 5 0.009727638807589756
3 0.06 5 0.009812619449007798
4 0.06 5 0.009707892268465912
5 0.06 5 0.009645831717193687
6 0.06 5 0.009633490130227074
7 0.06 5 0.00961233312409604
8 0.06 5 0.009566140327365247
9 0.06 5 0.010010437456344334
10 0.06 5 0.009515010895825071
11 0.06 5 0.009510074261015689
12 0.06 5 0.00953052603369997
13 0.06 5 0.009446603242622587
14 0.06 4 0.009407462781268805
15 0.06 4 0.009320013822616602
16 0.06 4 0.00932248213996445
17 0.06 3 0.007433161491348983
18 0.06 3 0.007384500377270342
19 0.06 3 0.007356291035875984
20 0.06 3 0.007393668413214982
21 0.06 3 0.007315387490507419
22 0.06 3 0.007299519735965987
23 0.06 3 0.007274836562146447
24 0.06 3 0.007274483945366228
25 0.06 3 0.007229348998976093
26 0.06 2 0.005475785806424938
27 0.06 2 0.005380931895615504
28 0.06 2 0.0053633010571729756
29 0.06 2 0.005435234878063966
30 0.06 2 0.005328391996954451
31 0.06 2 0.0053114663920723615
32 0.06 2 0.005321692278357659
33 0.06 2 0.005280436116436249
34 0.06 2 0.005263863128220692
35 0.06 2 0.005310408541845391
36 0.06 2 0.005236359020273085
37 0.06 2 0.005216612481262928
38 0.06 2 0.005229306684896073
39 0.06 2 0.005186992672634005
40 0.06 1 0.0034376608813317944
41 0.06 1 0.0034485920012912175
42 0.06 1 0.0034831484446158356
43 0.06 1 0.0033297601501089957
44 0.06 1 0.0034129777075122547
45 0.06 1 0.0033184764134830402
46 0.06 1 0.0033530328568076584
47 0.06 1 0.0033413965034014836
48 0.06 1 0.0033029612756081406
49 0.06 1 0.0032528896944086227
50 0.06 1 0.0032472478261524884
51 0.06 1 0.0032324379218380273
52 0.06 1 0.003221506801992291
53 0.06 1 0.0032077547479048008
54 0.06 1 0.0032014076462019148
55 0.06 1 0.003203170729989324
56 0.06 1 0.003179192789730223
57 0.06 1 0.0031707299872323347
58 0.06 1 0.003155214849471122
59 0.06 1 0.0031463994301930143
60 0.06 1 0.0031456941966325758
61 0.06 1 0.0031252424240619803
62 0.06 1 0.003155214849357435
63 0.06 1 0.0031044380347111655
64 0.06 1 0.0031111377533079576
65 0.06 1 0.003088922896836266
66 0.06 1 0.0031132534538755863
67 0.06 1 0.0031562726996980928
68 0.06 0 0.00155962396945597
0 0.06 5 0.010016431941380688
1 0.06 5 0.010308751242973813
2 0.06 5 0.010491759346109575
3 0.06 5 0.009954018773328244
4 0.06 5 0.009911352144285956
5 0.06 5 0.009874680000280023
6 0.06 5 0.009884553269898788
7 0.06 5 0.009840123556955405
8 0.06 5 0.009798867394920308
9 0.06 5 0.00982672411976182
10 0.06 5 0.009817556083703494
11 0.06 5 0.009704013484110874
12 0.06 4 0.009652531435790479
13 0.06 4 0.009598228453342017
14 0.06 4 0.009543925471007242
15 0.06 4 0.009539341452978078
16 0.06 4 0.009491738189126409
17 0.06 4 0.009469523332654717
18 0.06 4 0.00945153987743197
19 0.06 4 0.00939617904464285
20 0.06 4 0.009412399416078188
21 0.06 4 0.009355980733062097
22 0.06 4 0.009518889680407483
23 0.06 4 0.00940182091301267
24 0.06 4 0.009265005606607701
25 0.06 4 0.009249843085513021
26 0.06 4 0.009255484953769155
27 0.06 4 0.00919377701927715
28 0.06 4 0.009173325246706554
29 0.06 3 0.007116511632830225
30 0.06 3 0.007097822944047039
31 0.06 3 0.007055508931784971
32 0.06 3 0.007030473141185212
33 0.06 3 0.007007905667933301
34 0.06 3 0.006982869877333542
35 0.06 3 0.007065734818070268
36 0.06 3 0.0069705282903669286
37 0.06 3 0.006999442865435412
38 0.06 3 0.006896126152241777
39 0.06 3 0.006896831385688529
40 0.06 3 0.006843586253580725
41 0.06 3 0.006826308031804729
42 0.06 3 0.0068263080319184155
43 0.06 3 0.006789988504692701
44 0.06 3 0.006806208876128039
45 0.06 3 0.006742032624174499
46 0.06 3 0.00674309047440147
47 0.06 3 0.006696192444223925
48 0.06 3 0.006689140108733227
49 0.06 3 0.006685261324264502
50 0.06 3 0.0066383632940869575
51 0.06 3 0.006673272354078108
52 0.06 3 0.0065985175990590506
53 0.06 3 0.006610153952578912
54 0.06 3 0.006553382652668915
55 0.06 3 0.006527994245288937
56 0.06 3 0.006538572748354454
57 0.06 3 0.006483564532459241
58 0.06 3 0.006476512196968542
59 0.06 3 0.006441603136863705
60 0.06 3 0.006503311071469398
61 0.06 3 0.006594638814590326
62 0.06 3 0.006578065826488455
63 0.06 3 0.006633779276057794
64 0.06 3 0.004957086539207012
65 0.06 3 0.004936634766636416
66 0.06 3 0.004955676072086135
67 0.06 3 0.004901725706531579
68 0.06 3 0.004892910287253471
69 0.06 3 0.004933813832394662
70 0.06 3 0.004848833191090307
71 0.06 2 0.005268799763030074
72 0.06 2 0.004886915802103431
73 0.06 2 0.0047448112442225465
74 0.06 2 0.004788888340385711
75 0.06 2 0.004877042532712039
76 0.06 2 0.004691918728781275
77 0.06 2 0.0046721721898848045
78 0.06 2 0.004675345740793091
79 0.06 2 0.004643257614816321
80 0.06 2 0.004624568926033135
81 0.06 2 0.004610111638498893
82 0.06 2 0.004648899483072455
83 0.06 2 0.004572029027485769
84 0.06 2 0.0045554560392702115
85 0.06 2 0.003096680465660029
86 0.06 2 0.0030645923396832586
87 0.06 2 0.0030487245851418265
88 0.06 2 0.0030409670162043767
89 0.06 2 0.0030310937465856114
90 0.06 2 0.00301346290825677
91 0.06 2 0.003065297573243697
92 0.06 2 0.002999005620722528
93 0.06 2 0.0029827852494008766
94 0.06 2 0.0029785538480382456
95 0.06 2 0.0029598651593687464
96 0.06 2 0.003024041411322287
97 0.06 2 0.0029429395544866566
98 0.06 2 0.0029309505843002626
99 0.06 2 0.002919666847674307
100 0.06 2 0.0029006255421109017
101 0.06 2 0.0029517549736510773
102 0.06 2 0.0028279864877731598
103 0.06 2 0.002819171068495052
104 0.06 2 0.002805419014407562
105 0.06 2 0.0027916669605474453
106 0.06 2 0.0027958983617963895
107 0.06 2 0.0027768570561192973
108 0.06 2 0.0027595788344569883
109 0.06 2 0.002748647714724939
110 0.06 2 0.002742300612794679
111 0.06 2 0.0027243171576856184
112 0.06 2 0.002753936966200854
113 0.06 2 0.0027084494030304995
114 0.06 2 0.0027006918340930497
115 0.06 2 0.002681297911749425
116 0.06 1 0.0026220582946052673
117 0.06 1 0.002617826893356323
118 0.06 1 0.002625584462293773
119 0.06 1 0.0025931437195367835
120 0.06 1 0.00258080213257017
121 0.06 1 0.0025691657792776823
122 0.06 1 0.002566344845149615
123 0.06 1 0.002546245689245552
124 0.06 1 0.002545893072465333
125 0.06 1 0.0025187415812979452
126 0.06 1 0.0024686700000984274
126 0.06 1 0.002469727850439085
127 0.06 1 0.0024566810299120334
128 0.06 1 0.0024475129938537066
129 0.06 1 0.002521209898645793
130 0.06 1 0.0024369344909018764
131 0.06 1 0.0024207141194665382
132 0.06 1 0.0024115460834082114
133 0.06 1 0.0024009675803426944
134 0.06 1 0.002384394592240824
135 0.06 1 0.002371700388607678
136 0.06 1 0.0024291769219644266
137 0.06 1 0.0012119438351874123
138 0.06 1 0.0012070072003780297
139 0.06 1 0.001199602248334486
140 0.06 1 0.0011964286973125127
141 0.06 1 0.001190434212276159
142 0.06 1 0.0011826766433387093
143 0.06 1 0.0011766821583023557
144 0.06 1 0.0011724507570534115
145 0.06 1 0.0011682193558044673
146 0.06 1 0.0011604617869807043
147 0.06 1 0.0011576408527389503
148 0.06 1 0.0012003074817812376
149 0.06 1 0.001143888798765147
150 0.06 1 0.0011389521639557643
151 0.06 1 0.0011318998286924398
152 0.06 1 0.001129431511230905
153 0.06 1 0.0011230844094143322
154 0.06 1 0.0011156794572571016
155 0.06 1 0.0011118006727883767
156 0.06 1 0.0011058061876383363
157 0.06 1 0.0010998117026019827
158 0.06 1 0.0010913489001040944
159 0.06 1 0.001087117498968837
160 0.06 1 0.0010850017982875215
161 0.06 1 0.0011128585231290344
162 0.06 1 0.0010744232952220045
163 0.06 1 0.0010656078760575838
164 0.06 1 0.0010574976903399147
165 0.06 1 0.0010497401215161517
166 0.06 1 0.0010455087201535207
167 0.06 1 0.0010405720854578249
168 0.06 1 0.0010352828339819098
169 0.06 1 0.0010247043309163928
170 0.06 1 0.0010201203128872294
171 0.06 1 0.0010134205942904373
172 0.06 1 0.0010105996600486833
173 0.06 1 0.001003547324671672
174 0.06 1 0.0010017842408842625
175 0.06 1 0.0009943792886133451
176 0.06 1 0.0009982580731957569
177 0.06 1 0.0009633490129772326
178 0.06 1 0.0009548862104793443
179 0.06 1 0.0009492443423368968
180 0.06 1 0.000941486773399447
181 0.06 1 0.0009344344380224356
182 0.06 1 0.0009302030367734915
183 0.06 1 0.0009220928510558224
184 0.06 1 0.0009199771503745069
185 0.06 1 0.0009125721983309631
186 0.06 1 0.0009048146293935133
187 0.06 1 0.000899172761137379
188 0.06 1 0.0008945887431082156
189 0.06 1 0.0008864785573905465
190 0.06 1 0.0008801314554602868
191 0.06 0 0.0008335860420629615
0 0.06 5 0.009870448599144765
1 0.06 5 0.009801335712268155
2 0.06 5 0.010248101158595091
3 0.06 5 0.009755848149097801
4 0.06 5 0.009863396263767754
5 0.06 5 0.009784057490719533
6 0.06 5 0.009669457040786256
7 0.06 5 0.009737864693875053
8 0.06 5 0.009649357884882193
9 0.06 5 0.009612685740876259
10 0.06 5 0.0096031650881514
11 0.06 5 0.00954604117157487
12 0.06 5 0.009530173416919752
13 0.06 5 0.009506900710221089
14 0.06 5 0.009467407631973401
15 0.06 4 0.007640147534857533
16 0.06 4 0.007535067737762802
17 0.06 4 0.007562219228930189
18 0.06 4 0.007501569144551468
19 0.06 4 0.007495927276295333
20 0.06 4 0.007447971395663444
21 0.06 4 0.007526957552045133
22 0.06 4 0.007413767569119045
23 0.06 4 0.007403189066053528
24 0.06 4 0.007371100940076758
25 0.06 4 0.007368280005835004
26 0.06 4 0.007325965993686623
27 0.06 4 0.007301635436533616
28 0.06 4 0.007335839263191701
29 0.06 4 0.007758274152479316
30 0.06 4 0.007351354400952914
31 0.06 4 0.007236048717572885
32 0.06 4 0.007325613376906404
33 0.06 4 0.0071824509686848614
34 0.06 4 0.007205018441823086
35 0.06 4 0.007137668638961259
36 0.06 4 0.007158120411531854
37 0.06 4 0.007103464812303173
38 0.06 4 0.007102054345295983
39 0.06 4 0.007051982764096465
40 0.06 4 0.007070671452879651
41 0.06 4 0.00700825828471352
42 0.06 4 0.007011431835621806
43 0.06 4 0.007010373985281149
44 0.06 4 0.006967707356238861
45 0.06 4 0.007015310620090531
46 0.06 4 0.0069229250266289455
47 0.06 4 0.0069839277276741996
48 0.06 4 0.006878495313685562
49 0.06 4 0.006895420918567652
50 0.06 4 0.006799861774311466
51 0.06 4 0.0067772943010595554
52 0.06 4 0.006776941684279336
53 0.06 4 0.00673392243845683
54 0.06 4 0.006771652432689734
55 0.06 4 0.006696192444223925
56 0.06 4 0.0066954872105498
57 0.06 3 0.004987411581282686
58 0.06 3 0.004975069994429759
59 0.06 3 0.0049701333597340636
60 0.06 3 0.004943334485233208
61 0.06 3 0.004922882712662613
62 0.06 3 0.004909483275355342
63 0.06 3 0.00499799008446189
64 0.06 3 0.004880921317180764
65 0.06 3 0.00486117477805692
66 0.06 3 0.004930992898266595
67 0.06 3 0.004843191322834173
68 0.06 3 0.004834023286889533
69 0.06 3 0.004840370388706106
70 0.06 3 0.004779720304441071
71 0.06 3 0.004792061891293997
72 0.06 3 0.004769141801375554
73 0.06 3 0.004745516477782985
74 0.06 3 0.004713428351806215
75 0.06 3 0.004703202465520917
76 0.06 3 0.004683103309616854
77 0.06 3 0.004677814058140939
78 0.06 3 0.004642904997922415
79 0.06 3 0.004568855476463796
80 0.06 3 0.004541703985182721
81 0.06 3 0.004522662679733003
82 0.06 3 0.004521957446286251
83 0.06 3 0.0044905745537562325
84 0.06 3 0.004405593912451877
85 0.06 3 0.004388668307456101
86 0.06 3 0.004424635217901596
87 0.06 3 0.004359753732501304
88 0.06 3 0.004373858403141639
89 0.06 3 0.004415819798623488
90 0.06 3 0.004320260654367303
91 0.06 3 0.0043026298159247744
92 0.06 3 0.004280414959339396
93 0.06 3 0.004307213833840251
94 0.06 3 0.004253263468285695
95 0.06 3 0.004228227677572249
96 0.06 3 0.004690860878667991
97 0.06 3 0.0041993131025037655
97 0.06 3 0.0041993131025037655
98 0.06 3 0.004185561048529962
99 0.06 3 0.004186971515537152
100 0.06 3 0.004159114790923013
101 0.06 3 0.004140073485359608
102 0.06 3 0.004127731898506681
103 0.06 3 0.004140073485245921
104 0.06 3 0.004091059754387061
105 0.06 3 0.004076955083746725
106 0.06 3 0.004061792562538358
107 0.06 3 0.0040670818142416465
108 0.06 3 0.004031820137242903
109 0.06 3 0.004015952382587784
110 0.06 3 0.004084360035790269
111 0.06 3 0.003983511639944481
112 0.06 3 0.003972227903318526
113 0.06 3 0.003950013046846834
114 0.06 3 0.003988448274640177
115 0.06 3 0.00392286155556576
116 0.06 3 0.0039041728668962605
117 0.06 3 0.003887247261900484
118 0.06 3 0.0039172196873096254
119 0.06 3 0.0038509277347884563
120 0.06 3 0.0038368230640344336
121 0.06 3 0.0038230710099469434
122 0.06 3 0.0038350599801333374
123 0.06 3 0.0037916881175306116
124 0.06 3 0.003773704662307864
125 0.06 3 0.003748316254927886
126 0.06 3 0.0037885145666223252
127 0.06 3 0.0037243383146687847
128 0.06 3 0.003692955422138766
129 0.06 3 0.003675677200476457
130 0.06 3 0.0037581895245466512
131 0.06 3 0.0037585421412131836
131 0.06 3 0.0036467626254079732
132 0.06 3 0.0036301896373061027
133 0.06 3 0.0036153797329916415
133 0.06 3 0.0036566358949130517
134 0.06 3 0.003607974780834411
135 0.06 3 0.0035307517083538187
136 0.06 3 0.0035138261035854157
137 0.06 3 0.0035836442237950905
138 0.06 2 0.0023311494601330196
139 0.06 2 0.002318455256499874
140 0.06 2 0.0023036453521854128
141 0.06 2 0.0022909511484385803
142 0.06 2 0.0022793147951460924
143 0.06 2 0.0022701467590877655
144 0.06 2 0.0023142238552509298
145 0.06 2 0.0022662679747327275
146 0.06 2 0.002307876753434357
147 0.06 2 0.0022969456335886207
148 0.06 2 0.00228954068143139
149 0.06 2 0.0022803726453730633
150 0.06 2 0.002290598531772048
151 0.06 2 0.002254984237993085
152 0.06 2 0.002240174333678624
153 0.06 2 0.0022288905971663553
154 0.06 1 0.001120263475286265
154 0.06 1 0.0011156794572571016
155 0.06 1 0.001109684972220748
156 0.06 1 0.0011058061876383363
157 0.06 1 0.0011005169361624212
158 0.06 1 0.0010941698343458484
159 0.06 1 0.0010888805827562464
160 0.06 1 0.0011086271218800903
161 0.06 1 0.0010772442293500717
162 0.06 1 0.0010691340437460894
163 0.06 1 0.0010634921753762683
164 0.06 1 0.001056792456893163
165 0.06 1 0.0010518558220837804
166 0.06 1 0.0010451561034869883
167 0.06 1 0.0010430404028056728
168 0.06 1 0.0010321092830736234
169 0.06 1 0.0010268200314840215
169 0.06 1 0.001024704330802706
170 0.06 1 0.0010211781631142003
171 0.06 1 0.0010144784445174082
172 0.06 1 0.0010088365762612739
173 0.06 1 0.0010014316239903565
174 0.06 1 0.0010652552592773645
175 0.06 1 0.0009749853663834074
176 0.06 1 0.0009682856477866153
177 0.06 1 0.0009615859291898232
178 0.06 1 0.0009545335938128119
179 0.06 1 0.0009513600429045255
180 0.06 1 0.0009436024739670756
181 0.06 1 0.0009369027553702836
182 0.06 1 0.0009347870548026549
183 0.06 1 0.0009298504198795854
184 0.06 1 0.0009235033180630126
185 0.06 1 0.0009185666833673167
186 0.06 1 0.0009090460306424575
187 0.06 1 0.0009055198629539518
188 0.06 1 0.000899172761137379
189 0.06 1 0.0008917678089801484
190 0.06 1 0.0009256190187443281
191 0.06 1 0.000884362856709231
192 0.06 1 0.0008769579046656872
193 0.06 1 0.0008699055692886759
194 0.06 1 0.000864616317699074
195 0.06 1 0.0008579165991022819
195 0.06 1 0.0008568587487616242
196 0.06 1 0.0008498064133846128
197 0.06 1 0.0008434593114543532
198 0.06 1 0.0008371122097514672
199 0.06 1 0.000832880808502523
200 0.06 1 0.0008148973532797754
201 0.06 1 0.000810313335250612
202 0.06 1 0.0008032609998736007
203 0.06 1 0.0007979717483976856
204 0.06 1 0.0007909194130206743
205 0.06 1 0.0007831618439695376
206 0.06 1 0.000775756891812307
207 0.06 1 0.0007528368018938636
208 0.06 1 0.0007313271790962972
209 0.06 1 0.0007101701728515764
210 0.06 1 0.0006914814841820771
210 0.06 1 0.000691128867288171
211 0.06 1 0.0006847817654715982
212 0.06 1 0.0006682087773697276
213 0.06 1 0.0006629195257801257
214 0.06 1 0.000654104106615705
215 0.06 1 0.0006378837352940536
216 0.06 0 1.3399437193584163e-05
0 0.06 5 0.01028724162006256
1 0.06 5 0.010338723668382954
2 0.06 5 0.010274547416429414
3 0.06 5 0.010152189397558686
4 0.06 5 0.010110933235637276
5 0.06 5 0.010118690804461039
6 0.06 5 0.010069677073602179
7 0.06 5 0.010060156420763633
8 0.06 5 0.009987164749645672
9 0.06 5 0.009992101384341368
10 0.06 5 0.010032652312816026
11 0.06 5 0.009922988497578444
12 0.06 5 0.011912452308592947
13 0.06 5 0.009885611120125759
14 0.06 5 0.009848938976119825
15 0.06 5 0.009812619448894111
16 0.06 5 0.009781589173257998
17 0.06 5 0.009755142915537363
18 0.06 5 0.009726580957249098
19 0.06 5 0.009716707687857706
20 0.06 5 0.009699076849301491
21 0.06 5 0.009738922544215711
22 0.06 5 0.009622559010381337
23 0.06 5 0.00964618433386022
24 0.06 5 0.00956437724346415
25 0.06 4 0.007721954625253602
26 0.06 4 0.00761863791194628
27 0.06 4 0.007810108817466244
28 0.06 4 0.007766736954863518
29 0.06 4 0.007818219003183913
30 0.06 4 0.00774593256562639
31 0.06 4 0.0075943073549069595
32 0.06 4 0.007483938306108939
33 0.06 4 0.007566450630065447
34 0.06 4 0.00744091906040012
35 0.06 4 0.007925767117740179
36 0.06 4 0.007476180737285176
37 0.06 4 0.007470891485695574
38 0.06 4 0.00741764635358777
39 0.06 4 0.0073890843952995056
40 0.06 4 0.007310803472591942
41 0.06 4 0.007299872352632519
42 0.06 4 0.0072646106758611495
43 0.06 4 0.00792964590232259
44 0.06 4 0.007323497676225088
45 0.06 4 0.007223707130606272
46 0.06 4 0.00729493571805051
47 0.06 4 0.007181393118344204
48 0.06 4 0.007162704429561018
49 0.06 4 0.0071679936811506195
50 0.06 4 0.007147189291686118
51 0.06 4 0.007039641177129852
52 0.06 4 0.007105227896204269
53 0.06 3 0.00692680381109767
54 0.06 3 0.006937734930943407
55 0.06 3 0.006875321762890962
56 0.06 2 0.005170419684532135
57 0.06 2 0.005161604265254027
58 0.06 2 0.0050970753965202675
59 0.06 2 0.005079797174744272
60 0.06 2 0.0050653398873237165
61 0.06 2 0.005050529983009255
62 0.06 1 0.0033357546351453493
63 0.06 1 0.0033502119226795912
64 0.06 1 0.0033163607128017247
65 0.06 1 0.0033068400600768655
66 0.06 1 0.0032934406228832813
67 0.06 1 0.0032828621198177643
68 0.06 1 0.0032860356707260507
69 0.06 1 0.0032602946465658533
70 0.06 1 0.0032458373590316114
71 0.06 1 0.0032377271733139423
72 0.06 1 0.0032236225025599197
73 0.06 1 0.003280041185689697
74 0.06 1 0.003201760262982134
75 0.06 1 0.003190829143022711
76 0.06 1 0.0031809558735176324
77 0.06 1 0.0032310274547171502
78 0.06 1 0.003161914568067914
79 0.06 1 0.0031471046637534528
80 0.06 1 0.0031319421426587724
81 0.06 1 0.0031252424239482934
82 0.06 1 0.0031880082088946438
83 0.06 1 0.003114311304216244
84 0.06 1 0.003093154297971523
85 0.06 1 0.0030808127112322836
86 0.06 1 0.0030674132739250126
87 0.06 1 0.003075876076309214
88 0.06 1 0.0030483719683616073
89 0.06 1 0.003034619914387804
90 0.06 1 0.0030356777647284616
91 0.06 1 0.0030183995429524657
92 0.06 1 0.0030540138366177416
93 0.06 1 0.002993363752352707
94 0.06 1 0.0029958320698142415
95 0.06 1 0.002979259081598684
96 0.06 1 0.0029528128238780482
97 0.06 1 0.0029439974047136275
98 0.06 1 0.0029443500216075336
99 0.06 1 0.002926366566384786
100 0.06 1 0.0029270717998315376
101 0.06 1 0.002919314230894088
102 0.06 1 0.002918608997447336
103 0.06 1 0.003410509390164407
104 0.06 1 0.0030963278489934964
105 0.06 1 0.002865363865339532
106 0.06 1 0.002849496110684413
107 0.06 1 0.002838917607618896
108 0.06 1 0.0029073252608213807
109 0.06 1 0.0028234024697439963
110 0.06 1 0.0028040085475140586
111 0.06 1 0.0027916669605474453
112 0.06 1 0.0027821463077088993
113 0.06 1 0.002769804720855973
114 0.06 1 0.002826928637432502
115 0.06 1 0.002747589864384281
116 0.06 1 0.0027338378104104777
117 0.06 1 0.002726080241473028
118 0.06 1 0.0027126808042794437
119 0.06 1 0.002742300612794679
120 0.06 1 0.002692229031708848
121 0.06 1 0.0026354577319125383
122 0.06 1 0.0026259370789603054
123 0.06 1 0.0026118324083199695
124 0.06 1 0.0025994908213533563
125 0.06 1 0.002621353061044829
126 0.06 1 0.002581859983024515
127 0.06 1 0.002571281479845311
128 0.06 1 0.00256563961147549
129 0.06 1 0.0025487140065934
130 0.06 1 0.0025363724197404736
131 0.06 1 0.002543777371897704
132 0.06 1 0.0025162732638364105
133 0.06 1 0.0025042842937637033
134 0.06 1 0.0024954688744855957
135 0.06 1 0.0024845377546398595
136 0.06 1 0.0024355240237809994
137 0.06 1 0.0024764275689221904
138 0.06 1 0.0024104882331812405
139 0.06 1 0.002397794029548095
140 0.06 1 0.0023523064662640536
141 0.06 1 0.0023403174961913464
142 0.06 1 0.0023286811427851717
142 0.06 1 0.0023297389930121426
143 0.06 1 0.002336791328389154
144 0.06 1 0.0023082293701008894
145 0.06 1 0.0022994139509364686
146 0.06 1 0.0022877775976439807
147 0.06 1 0.0022768464776845576
148 0.06 1 0.0022676784417399176
149 0.06 1 0.0022542790045463335
150 0.06 1 0.0023456067476672615
151 0.06 1 0.0022426426511401587
152 0.06 1 0.0022292432139465745
153 0.06 1 0.0022130228425112364
154 0.06 1 0.0021985655549769945
155 0.06 1 0.002187634435131258
156 0.06 1 0.0021759980817250835
156 0.06 1 0.002286719747189636
156 0.06 1 0.0021841082674427525
156 0.06 1 0.0021802294829740276
157 0.06 1 0.0021640091116523763
158 0.06 1 0.002150609674458792
159 0.06 1 0.002138268087378492
160 0.06 1 0.002125221267078814
161 0.06 1 0.00112414225975499
162 0.06 1 0.0010867648821886178
163 0.06 1 0.0010768916126835393
164 0.06 1 0.001068428810185651
165 0.06 1 0.001059260774241011
166 0.06 1 0.001055381989772286
167 0.06 1 0.0010483296543952747
168 0.06 1 0.0010405720854578249
169 0.06 1 0.0010345776004214713
169 0.06 1 0.0010345776004214713
170 0.06 1 0.0010317566662934041
171 0.06 1 0.001024704330802706
172 0.06 1 0.0010211781632278871
173 0.06 1 0.0010144784445174082
174 0.06 1 0.0010345776003077845
175 0.06 1 0.0010053104085727682
176 0.06 1 0.0009989633067561954
177 0.06 1 0.0009894426539176493
178 0.06 0 0.0009414867732857601
0 0.06 5 0.010143373978280579
1 0.06 5 0.010211076397922625
2 0.06 5 0.010060509037657539
3 0.06 5 0.010027715678006643
4 0.06 5 0.010003737737747542
5 0.06 5 0.01005345670216684
6 0.06 5 0.010089776229392555
7 0.06 5 0.009925456815039979
8 0.06 5 0.010440982531349619
9 0.06 5 0.009918404479662968
10 0.06 5 0.00990958906038486
11 0.06 5 0.010298172739908296
12 0.06 5 0.009824961035860724
13 0.06 5 0.009755495532431269
14 0.06 5 0.009763605718035251
15 0.06 5 0.009853522994148989
16 0.06 5 0.009712828903388981
17 0.06 5 0.009757258616218678
18 0.06 5 0.009614448824663668
19 0.06 5 0.00963384274712098
20 0.06 5 0.009631374429659445
21 0.06 5 0.009535462668509354
22 0.06 5 0.009531936500820848
23 0.06 5 0.009485743704090055
24 0.06 5 0.009871153832591517
25 0.06 5 0.009472344266782784
26 0.06 5 0.00940323138001986
27 0.06 5 0.00946811286553384
28 0.06 5 0.009573897896302697
29 0.06 5 0.009320013822616602
30 0.06 5 0.009504079776093022
31 0.06 5 0.009325655690872736
32 0.06 5 0.009308730085990646
33 0.06 5 0.009224454678133043
34 0.06 5 0.009189545618028205
35 0.06 4 0.007412357101998168
36 0.06 3 0.005488832626951989
37 0.06 3 0.005483895992142607
38 0.06 3 0.005465912536919859
39 0.06 3 0.0054387610457524715
40 0.06 3 0.0054239511413243235
41 0.06 3 0.005487422159831112
42 0.06 3 0.0053989153508382515
43 0.06 3 0.005373174326678054
44 0.06 3 0.005427477309126516
45 0.06 3 0.005343907134943038
46 0.06 3 0.005326628913167042
47 0.06 3 0.005333681248544053
48 0.06 3 0.005289604152380889
49 0.06 3 0.005271620697158141
50 0.06 3 0.005290662002721547
51 0.06 3 0.0052360064034928655
52 0.06 3 0.005237064253833523
53 0.06 3 0.005237064253833523
54 0.06 3 0.00520003949304737
55 0.06 3 0.005179940337256994
56 0.06 3 0.005203918277516095
57 0.06 3 0.005150673145408291
58 0.06 3 0.005138684175221897
59 0.06 3 0.005145031277152157
60 0.06 3 0.005105538199018156
61 0.06 3 0.0050864968934547505
62 0.06 3 0.005185934822293348
63 0.06 3 0.005054056150697761
64 0.06 3 0.005036425312255233
65 0.06 3 0.00508825997724216
66 0.06 3 0.005122816420680465
67 0.06 3 0.005097780630080706
68 0.06 3 0.00502232064150121
69 0.06 3 0.00490102047297114
70 0.06 3 0.004790298807506588
