a p ford tiempo
6 0.02 4 0.0013075029796123516
7 0.02 4 0.0012905773746982874
8 0.02 4 0.001281409338702133
9 0.02 4 0.001275414853628476
10 0.02 4 0.0012623680331742548
11 0.02 3 0.001001431624082727
12 0.02 3 0.0010053104085407938
13 0.02 3 0.0009827429353226336
14 0.02 2 0.0007309745622254837
15 0.02 1 0.0004721538537495462
16 0.02 1 0.000474974787900706
17 0.02 1 0.0004848480574342062
18 0.02 1 0.0006191950464398133
19 0.02 1 0.000548319075861059
20 0.02 1 0.0005444402914012159
21 0.02 1 0.0004584017997562029
22 0.02 1 0.00044676544637844984
23 0.02 1 0.0004425340451490456
24 0.02 1 0.0004372447936127344
25 0.02 1 0.00043371862592245236
26 0.02 1 0.0004312503085390773
27 0.02 1 0.0004238453563907285
28 0.02 1 0.0004217296557751382
29 0.02 1 0.00041467732039457417
30 0.02 1 0.0004171456377779492
31 0.02 1 0.0004079776017817949
32 0.02 1 0.000403746200554167
33 0.02 1 0.00039951479932476275
34 0.02 1 0.000395636014866696
35 0.02 1 0.00039493078132757375
36 0.02 1 0.00038646797887054163
37 0.02 1 0.00038399966148894293
38 0.02 1 0.0003797682602595387
39 0.02 1 0.00037694732610660253
40 0.02 1 0.0003765947093388178
41 0.02 0 0.0001773662348298899
0 0.02 5 0.001403767357560426
1 0.02 5 0.0013759106328077308
2 0.02 5 0.0013748527824990475
3 0.02 5 0.0015726707899332837
4 0.02 5 0.0013706213812714196
5 0.02 4 0.0013036241951507321
6 0.02 4 0.0013113817640704184
7 0.02 4 0.0012898721411609415
8 0.02 4 0.0010395142351402598
9 0.02 4 0.0010469191872886086
10 0.02 4 0.0010236464805331025
11 0.02 3 0.00099543713900907
12 0.02 3 0.0009809798514783807
13 0.02 3 0.0009792167676323515
14 0.02 3 0.0009647594801016623
15 0.02 3 0.0010021368576200729
16 0.02 3 0.0010532662891318267
17 0.02 3 0.0010098944265397591
18 0.02 3 0.0009411341565765952
19 0.02 3 0.0009312608870413186
20 0.02 3 0.0009217402342773795
21 0.02 3 0.0007084070890073235
22 0.02 3 0.0006957128853208872
23 0.02 2 0.0006657404599526018
24 0.02 2 0.000663977376108349
25 0.02 2 0.0006636247593387878
26 0.02 2 0.00044993899729917075
27 0.02 2 0.00044429712899329843
28 0.02 1 0.0002450686544861469
29 0.02 1 0.0002302587501858966
30 0.02 1 0.00022003286388283527
31 0.02 1 0.0002567050078621236
32 0.02 1 0.00021615407942299214
33 0.02 1 0.00021333314527183234
34 0.02 1 0.00021015959434933507
35 0.02 1 0.00021157006142580315
36 0.02 1 0.0002073386601963989
37 0.02 1 0.00019711277389511395
38 0.02 1 0.00019464445651351525
39 0.02 1 0.00019252875589792495
40 0.02 1 0.0001949970732813
41 0.02 1 0.00018759212113117485
42 0.02 1 0.00018618165405470677
43 0.02 1 0.00017736623482811353
44 0.02 1 0.0001756031509838607
45 0.02 1 0.00018653427082426788
46 0.02 1 0.00017278221683092454
47 0.02 1 0.0001703138994475495
48 0.02 1 0.00016819819883373555
49 0.02 1 0.0001660824982199216
50 0.02 1 0.00017313483360048565
51 0.02 1 0.00016185109699051736
52 0.02 1 0.00016008801314626453
53 0.02 1 0.00015691446222376726
54 0.02 1 0.0001540935280708311
55 0.02 1 0.00015162521068745605
56 0.02 1 0.0001540935280708311
57 0.02 1 0.0001470411926920434
58 0.02 1 0.00013822577346545017
59 0.02 1 0.0001371679231585432
60 0.02 0 0.00011636353378463582
0 0.02 5 0.0015691446222412253
1 0.02 5 0.001398478106025891
2 0.02 5 0.0013769684831128615
3 0.02 4 0.0011139163734075197
4 0.02 4 0.0010850017983461413
5 0.02 4 0.0017204172161608966
6 0.02 4 0.0017101913298596116
7 0.02 4 0.0016904447907926112
8 0.02 4 0.001137894313702148
9 0.02 4 0.0010448034866747946
10 0.02 4 0.0010331671332970416
11 0.02 4 0.0010236464805313261
12 0.02 4 0.0010169467619185468
13 0.02 4 0.001007073492386823
14 0.02 4 0.001004605175003448
15 0.02 4 0.0010007263905453812
16 0.02 4 0.0009830955520921947
17 0.02 4 0.0009742801328656014
18 0.02 4 0.0009802746179392585
19 0.02 4 0.0009577071447210983
20 0.02 4 0.0009506548093405343
21 0.02 4 0.0009411341565765952
22 0.02 4 0.0009323187373500019
23 0.02 4 0.0009231507013556239
24 0.02 4 0.0009160983659732835
25 0.02 4 0.0009531231267239093
26 0.02 3 0.0009129248150525626
27 0.02 3 0.0007620048379024524
28 0.02 3 0.0006724401785653811
29 0.02 3 0.0006657404599526018
30 0.02 3 0.0006526936394983807
31 0.02 3 0.0006442308370431249
32 0.02 3 0.0006481096215011917
33 0.02 2 0.00042384535638895215
34 0.02 2 0.00041785087131707144
35 0.02 2 0.0004132668533181061
36 0.02 2 0.0004125616197807602
37 0.02 1 0.00020769127696596001
38 0.02 1 0.00020345987573833213
39 0.02 1 0.00020240202543142516
40 0.02 1 0.0001992284745089279
41 0.02 1 0.00019711277389511395
42 0.02 1 0.0001953496900508611
43 0.02 0 8.462802457032126e-06
0 0.02 5 0.001388957453261952
1 0.02 5 0.0013769684831128615
2 0.02 5 0.0013646268961977626
3 0.02 5 0.0013568693272780763
4 0.02 5 0.0013670952135811376
5 0.02 5 0.0013427646565169482
6 0.02 5 0.0013184340994509824
7 0.02 5 0.0013078555963801364
8 0.02 5 0.0012990401771553195
9 0.02 5 0.0014323293158540196
10 0.02 5 0.0017179488987775215
11 0.02 5 0.0017172436652383993
12 0.02 4 0.0013156131652998226
13 0.02 4 0.001085354415113926
14 0.02 4 0.001000021157006259
15 0.02 4 0.0009880321868571684
16 0.02 4 0.0010155362948456315
17 0.02 4 0.001015536294843855
18 0.02 4 0.0009950845222395088
19 0.02 4 0.0009580597614906594
20 0.02 4 0.0009467760248806911
21 0.02 3 0.0007479001671413243
22 0.02 3 0.0007062913883935096
23 0.02 2 0.00046122273390913904
24 0.02 2 0.00046228058421426965
25 0.02 2 0.0004534651649894528
26 0.02 2 0.00047074338667307813
27 0.02 1 0.0002447160377165858
28 0.02 1 0.00022426426511223951
29 0.02 1 0.00022109071418974224
30 0.02 1 0.00022532211541737013
31 0.02 1 0.00021826978003680608
32 0.02 1 0.00020839651050508223
33 0.02 1 0.0002172119297298991
34 0.02 1 0.00020698604342861415
35 0.02 1 0.00022038548065062002
36 0.02 1 0.00020028632481761122
37 0.02 1 0.0001999337080480501
38 0.02 1 0.0002098069775815503
39 0.02 1 0.0002136857620396171
40 0.02 1 0.0001900604385145499
41 0.02 1 0.0002098069775815503
42 0.02 1 0.00029020360092246733
43 0.02 1 0.00018195025282530253
44 0.02 1 0.00017666100128899132
45 0.02 1 0.00017489791744473848
46 0.02 1 0.00017948193544192748
47 0.02 1 0.00017630838452120656
48 0.02 1 0.0001808924025201719
49 0.02 1 0.00023237445079971053
50 0.02 1 0.0003378068647421628
51 0.02 1 0.00023413753464573972
51 0.02 1 0.00016467203114167717
52 0.02 1 0.0003184129424447235
53 0.02 1 0.00034450658335671847
54 0.02 1 0.0002401320197193968
54 0.02 1 0.00023695846879689952
55 0.02 1 0.00030289780460712734
56 0.02 1 0.00024683173833039973
57 0.02 1 0.00023695846879689952
58 0.02 1 0.00031770770890737765
59 0.02 1 0.00020769127696773637
60 0.02 1 0.0003783577931830706
61 0.02 1 0.0002704570618554669
62 0.02 1 0.00014739380945982816
63 0.02 1 0.0001918235223605791
64 0.02 1 0.0002239116483426784
65 0.02 1 0.0001290577374710722
66 0.02 1 0.0001371679231585432
67 0.02 1 0.00012200540208873178
67 0.02 1 0.00012059493501404006
68 0.02 1 0.00011883185116623451
68 0.02 1 0.00013152605485267088
69 0.02 1 0.00011636353378463582
70 0.02 1 0.00011389521640126077
71 0.02 1 0.00011213213255523158
72 0.02 1 0.00010931119840407177
73 0.02 1 0.00010684288102069672
74 0.02 1 0.00010155362948438551
75 0.02 1 0.00010084839594703965
75 0.02 1 0.00010507979717466753
76 0.02 1 9.873269533144935e-05
77 0.02 1 0.00010472718040510642
78 0.02 1 8.67437251841352e-05
79 0.02 1 7.933877303401005e-05
79 0.02 1 7.863353949666418e-05
80 0.02 1 7.757568918975721e-05
81 0.02 1 7.72230724201961e-05
81 0.02 1 7.651783888107389e-05
82 0.02 1 9.414867733426036e-05
82 0.02 1 7.017073703963206e-05
83 0.02 1 7.052335380741681e-05
84 0.02 1 6.488148550332085e-05
85 0.02 1 6.664456934935004e-05
86 0.02 1 5.2187281818660836e-05
87 0.02 0 1.8688688758317085e-05
0 0.02 5 0.0014503127710749908
1 0.02 5 0.0019869954935565204
2 0.02 5 0.002073386601972871
3 0.02 5 0.002031425206455495
4 0.02 5 0.002368174220892527
5 0.02 5 0.0020222571704628933
6 0.02 5 0.0019735960563345145
7 0.02 5 0.0014429078189248656
8 0.02 4 0.0010592607742054838
9 0.02 4 0.0011012221697210833
10 0.02 4 0.0010458613369817016
11 0.02 4 0.0010225886302244191
12 0.02 4 0.0011269631938617408
13 0.02 4 0.0010574976903594546
14 0.02 4 0.0010225886302244191
15 0.02 3 0.0008201866047947703
16 0.02 3 0.0007644731552840511
17 0.02 3 0.002070918284589496
18 0.02 2 0.0008297072575587094
19 0.02 1 0.0003159446250631248
20 0.02 1 0.00024683173833039973
21 0.02 1 0.0002464791215608386
22 0.02 1 0.0002464791215608386
23 0.02 1 0.0002443634209470247
24 0.02 1 0.0003586112541160702
25 0.02 1 0.0003639005056523814
26 0.02 1 0.00023625323525955366
27 0.02 1 0.00023131660049280356
28 0.02 1 0.00022990613341633548
29 0.02 1 0.0003103027567572525
30 0.02 1 0.0005659499143142455
31 0.02 1 0.0011720981402998376
32 0.02 1 0.0005744127167712776
33 0.02 1 0.0003928150807137598
34 0.02 1 0.00033216499643806685
35 0.02 1 0.0003543798528884423
36 0.02 0 1.480990430025031e-05
0 0.02 5 0.0015504559334829082
1 0.02 5 0.0014263348307785861
2 0.02 5 0.0027599314513011564
3 0.02 5 0.0018216182288774974
4 0.02 5 0.0020345987573779922
5 0.02 5 0.0013554588602016082
6 0.02 5 0.0013307756863678577
7 0.02 4 0.001063492175434888
8 0.02 4 0.0010465665705190474
9 0.02 4 0.001033872366832611
10 0.02 4 0.0010278778817607304
11 0.02 4 0.0010169467619203232
12 0.02 4 0.0010116575103857883
13 0.02 4 0.000996847606085538
14 0.02 4 0.001461243890915398
15 0.02 4 0.0011675141223008723
16 0.02 4 0.0009763958334794154
17 0.02 4 0.0009689908813310666
18 0.02 4 0.0009570019111837524
19 0.02 3 0.0007172225082321404
20 0.02 3 0.0007094649393142305
21 0.02 3 0.0007161646579270098
22 0.02 3 0.0006957128853208872
23 0.02 2 0.0006692666276428838
24 0.02 2 0.000662919525801442
25 0.02 2 0.0006516357891914737
26 0.02 2 0.0007694097900508012
27 0.02 2 0.0006667983102612851
28 0.02 1 0.00044006572776567054
29 0.02 1 0.000595217106145185
30 0.02 1 0.0005666551478533677
31 0.02 1 0.0007069966219308554
32 0.02 1 0.0005285725367958349
33 0.02 1 0.0004220822725446993
34 0.02 1 0.00040268835024726
35 0.02 1 0.0003910519968677306
36 0.02 1 0.0004961317940423982
37 0.02 1 0.00048061665620657834
38 0.02 1 0.0007115806399298208
39 0.02 1 0.0003861153621027569
40 0.02 1 0.00035579031996313404
41 0.02 1 0.0003512063019677214
42 0.02 1 0.00035861125411784656
43 0.02 1 0.00034203826597156706
44 0.02 1 0.0003381594815117239
45 0.02 1 0.0003356911641283489
46 0.02 1 0.0003286388287495612
47 0.02 1 0.00032969667905646816
48 0.02 1 0.00031947079275340684
49 0.02 1 0.00030254518783756623
50 0.02 1 0.00031347630767974977
51 0.02 1 0.0002944350021500952
52 0.02 1 0.00029055621769202844
53 0.02 1 0.000285619582923502
54 0.02 1 0.0002859721996930631
55 0.02 1 0.0002796250978498449
56 0.02 1 0.00027398322954574894
57 0.02 1 0.0002736306127779642
57 0.02 1 0.0002686939780112141
57 0.02 1 0.000268341361241653
58 0.02 1 0.00026904659477899884
59 0.02 1 0.00026305210970534176
60 0.02 1 0.000258115474940368
61 0.02 1 0.0002542366904805249
62 0.02 1 0.00025423669047874853
63 0.02 1 0.00024542127125393165
64 0.02 0 0.00011495306670816774
0 0.02 5 0.001410114459403644
1 0.02 5 0.0013829629681865185
2 0.02 5 0.0013787315669571143
3 0.02 5 0.0014644174418361189
4 0.02 4 0.0011015747864906444
5 0.02 4 0.001072307594659705
6 0.02 4 0.001075833762349987
7 0.02 3 0.0007880984788108947
8 0.02 3 0.0007863353949666418
9 0.02 3 0.0008000874489582088
10 0.02 3 0.0007746990415871124
11 0.02 3 0.0007648257720536122
12 0.02 3 0.0007729359577428596
13 0.02 3 0.0008032609998789297
14 0.02 3 0.0007503684845246994
15 0.02 3 0.0007990295986513019
16 0.02 3 0.000746842316832641
17 0.02 3 0.0007323850293019518
18 0.02 3 0.0007320324125323907
19 0.02 3 0.0007207486759241988
20 0.02 3 0.0007175751250017015
21 0.02 2 0.0004721538537495462
22 0.02 2 0.0004799114226674561
23 0.02 2 0.00046404366806029884
24 0.02 2 0.0004866111412802354
25 0.02 2 0.00045628609914238893
26 0.02 2 0.00045064423083829297
27 0.02 1 0.0002281430495703063
28 0.02 1 0.0002256747321887076
29 0.02 1 0.0002239116483426784
30 0.02 1 0.00022144333095930335
31 0.02 1 0.00022003286388283527
32 0.02 1 0.0002172119297298991
33 0.02 1 0.00021509622911608517
34 0.02 1 0.00021262791173271012
35 0.02 1 0.00021015959434933507
36 0.02 1 0.00020769127696596001
37 0.02 1 0.00020557557635214607
38 0.02 1 0.00020381249250611688
39 0.02 1 0.00020134417512274183
40 0.02 0 8.462802457032126e-06
0 0.02 5 0.0013917783874131118
1 0.02 5 0.0013748527824990475
2 0.02 5 0.0013635690458908556
3 0.02 4 0.001083943948037458
4 0.02 4 0.001076186379119548
5 0.02 4 0.0010645500257400187
6 0.02 4 0.0010560872232829865
7 0.02 4 0.0011051009541809265
8 0.02 4 0.0010419825525236348
9 0.02 4 0.0010342249836039485
10 0.02 4 0.0010257621811469164
11 0.02 4 0.001016594145150762
12 0.02 4 0.0010091891930024133
13 0.02 3 0.0007538946522149814
14 0.02 3 0.0007475475503717632
15 0.02 3 0.0007404952149894228
16 0.02 3 0.0007355585802244491
17 0.02 3 0.0007281536280725476
18 0.02 3 0.0007228643765380127
19 0.02 3 0.0007158120411574487
20 0.02 3 0.0007101701728515764
21 0.02 3 0.0007034704542405734
22 0.02 3 0.0006985338194738233
23 0.02 3 0.0006914814840932593
24 0.02 3 0.0006840765319449105
25 0.02 3 0.0006780820468712534
26 0.02 3 0.0009252664019676615
27 0.02 3 0.000736263813761795
28 0.02 2 0.0004897846922009563
29 0.02 2 0.0004393604942265483
30 0.02 2 0.00043336600915289125
31 0.02 2 0.00042913460792526337
32 0.02 2 0.0004263136737723272
33 0.02 2 0.0004326607756155454
34 0.02 2 0.0004005726496334461
35 0.02 2 0.00039528339809713486
36 0.02 2 0.00039140461363729173
37 0.02 2 0.00039069938009994587
38 0.02 2 0.0003850575117958499
39 0.02 2 0.00038012087702732344
40 0.02 2 0.00037588947579969556
41 0.02 2 0.00037060022426338435
42 0.02 2 0.00036636882303575646
43 0.02 2 0.00037095284103294546
44 0.02 2 0.0003928150807137598
45 0.02 1 0.0002877352835390923
46 0.02 1 0.00018265548636442475
47 0.02 1 0.00017771885159767464
48 0.02 1 0.00021791716326902133
49 0.02 1 0.000268341361241653
50 0.02 1 0.0002267325824938382
51 0.02 1 0.00017137174975623282
52 0.02 1 0.00022109071418974224
53 0.02 1 0.0002429529538705566
54 0.02 1 0.00016784558206417444
55 0.02 1 0.00016044062991404928
56 0.02 1 0.00020522295958436132
57 0.02 1 0.00015761969576288948
58 0.02 1 0.0001734874503682704
59 0.02 1 0.00021968024711327416
60 0.02 1 0.0002595259420168361
61 0.02 1 0.000259173325247275
62 0.02 1 0.0002820934152349963
63 0.02 1 0.0003060713555296246
64 0.02 1 0.00024189510356364963
65 0.02 1 0.00023484276818130922
66 0.02 1 0.00023166921726236467
67 0.02 1 0.00022250118126621032
68 0.02 1 0.00020980697757977396
69 0.02 1 0.0002013441751245182
70 0.02 1 0.00018935520497720404
71 0.02 1 0.00017948193544370383
72 0.02 1 0.00016819819883373555
72 0.02 1 0.00016643511498770636
73 0.02 1 0.0001449254920764531
74 0.02 1 9.802746179410349e-05
75 0.02 1 9.379606056469925e-05
76 0.02 1 9.132774318310055e-05
77 0.02 0 5.2892515363112125e-06
0 0.02 5 0.001799403372427122
1 0.02 5 0.00141575632770774
2 0.02 5 0.0013685056806558293
3 0.02 5 0.0013667425968098001
4 0.02 4 0.0013198445665292269
5 0.02 4 0.0013082082131496975
6 0.02 4 0.0013103239137652878
7 0.02 4 0.0012852881231619762
8 0.02 4 0.001275767470398037
9 0.02 4 0.0013113817640721948
10 0.02 4 0.001259194482253534
11 0.02 3 0.0009936740551630407
12 0.02 3 0.0009922635880865727
13 0.02 3 0.0009785115340932293
14 0.02 3 0.0009689908813310666
15 0.02 3 0.0009626437794878484
16 0.02 3 0.0009806272347088196
17 0.02 3 0.0009471286416502522
18 0.02 3 0.0009404289230374729
19 0.02 3 0.0009788641508627904
20 0.02 3 0.0012796462548578802
21 0.02 3 0.0011005169361837375
22 0.02 3 0.0015638553707066905
23 0.02 3 0.001087822732497301
24 0.02 3 0.0009227980845860628
25 0.02 3 0.000883305006452062
26 0.02 3 0.0009774536837863224
27 0.02 3 0.0009326713541177867
28 0.02 3 0.0008586218326200878
29 0.02 3 0.0010804177803489523
30 0.02 3 0.0014838113641335582
31 0.02 3 0.001466885759219494
32 0.02 3 0.001449607537537645
33 0.02 2 0.000739789981452077
34 0.02 1 0.0003995147993265391
35 0.02 1 0.0003931676974833209
36 0.02 1 0.00038717321240966385
37 0.02 1 0.0004509968476060777
38 0.02 1 0.0003811787273360068
39 0.02 1 0.00037729994287616364
40 0.02 0 0.00017877670190635797
0 0.02 5 0.003548735163649397
1 0.02 5 0.0032705205328742437
2 0.02 5 0.002556824192330609
3 0.02 5 0.002477132802527038
4 0.02 5 0.0015571556520939112
5 0.02 5 0.0015236570590353438
6 0.02 4 0.0010931119840336123
7 0.02 4 0.0010596133909732686
8 0.02 4 0.0016837450721816083
9 0.02 3 0.00101306797746048
10 0.02 3 0.0007842196943510515
11 0.02 3 0.0007912720297316156
12 0.02 3 0.0007895089458873628
13 0.02 3 0.0009788641508645668
14 0.02 3 0.0007507211012924841
15 0.02 3 0.0007623574546720135
16 0.02 2 0.0005031841294247386
17 0.02 2 0.0004993053449648954
18 0.02 2 0.0007838670775832668
19 0.02 2 0.0006287156992037524
20 0.02 2 0.0004978948778902037
21 0.02 2 0.00048167450651170896
22 0.02 2 0.0004908425425078633
23 0.02 1 0.0002623468761679959
24 0.02 1 0.00024401080417746357
25 0.02 1 0.0002433055706401177
26 0.02 1 0.0002334323011066175
27 0.02 1 0.00023061136695368134
28 0.02 1 0.00022673258249561457
29 0.02 1 0.0002239116483426784
30 0.02 1 0.0002217959477270881
31 0.02 1 0.00022003286388283527
32 0.02 0 9.168035994377988e-06
0 0.02 5 0.0014020042737143967
1 0.02 5 0.0013871943694159228
2 0.02 5 0.0013889574532601756
3 0.02 5 0.0014531337052261506
4 0.02 5 0.0014302136152384293
5 0.02 5 0.0016015853649928857
6 0.02 5 0.0022655627411012347
7 0.02 5 0.0020603397815186497
8 0.02 5 0.002149904440855721
9 0.02 5 0.0015800757420816325
10 0.02 5 0.001339943722364012
11 0.02 5 0.001407293525250708
12 0.02 4 0.0017257064676972078
13 0.02 3 0.0010321092829883582
14 0.02 3 0.0011385995472394939
15 0.02 2 0.0007017073703945442
16 0.02 2 0.0008367595929392735
17 0.02 2 0.0005028315126551774
18 0.02 2 0.0005232832852595237
19 0.02 2 0.00053104085417921
20 0.02 2 0.0005874595372254987
21 0.02 2 0.0006371785016607845
22 0.02 2 0.0006544567233426335
23 0.02 2 0.0007658836223605192
24 0.02 2 0.0009693434980988513
25 0.02 2 0.0005546661777042772
26 0.02 2 0.0006036799086022171
27 0.02 2 0.0006311840165871274
28 0.02 2 0.0006646826096456948
29 0.02 2 0.0007151068076183265
30 0.02 2 0.0007207486759241988
31 0.02 2 0.0006830186816362271
32 0.02 2 0.0006826660648684424
33 0.02 2 0.0006971233523973552
34 0.02 1 0.00034133303243244484
35 0.02 1 0.00034662228396875605
36 0.02 1 0.00033780686474393917
37 0.02 1 0.0003152393915240026
38 0.02 1 0.00032758097844087786
39 0.02 1 0.0002210907141915186
40 0.02 1 0.00020134417512274183
41 0.02 1 0.00020839651050508223
42 0.02 1 0.00023307968433883275
43 0.02 1 0.00022779043280074518
44 0.02 1 0.00022532211541914648
45 0.02 0 0.00020169679189230294
0 0.02 5 0.0014520758549192436
1 0.02 5 0.0016558883474253605
2 0.02 5 0.0036460573919061545
3 0.02 4 0.0018410121511749367
4 0.02 4 0.0011075692715643015
5 0.02 4 0.0012070072004330967
6 0.02 4 0.001129784128014677
7 0.02 4 0.001399535956332798
8 0.02 4 0.0012902247579287263
9 0.02 4 0.0015751391073148824
10 0.02 4 0.0012366270090335973
11 0.02 4 0.0011981917812082798
12 0.02 4 0.0018050452407312179
13 0.02 4 0.0013124396143773254
14 0.02 3 0.0019450340980409209
15 0.02 3 0.0015042631367379045
16 0.02 3 0.0009668751807154763
17 0.02 3 0.0009534757434934704
18 0.02 3 0.0007570682031357023
19 0.02 2 0.0007337954963801963
20 0.02 2 0.0007027652207014512
21 0.02 2 0.0007052335380848263
22 0.02 2 0.0007013547536267595
23 0.02 2 0.0006798451307155062
24 0.02 2 0.0008106659520308312
25 0.02 2 0.0007302693286899142
26 0.02 2 0.0006692666276446602
27 0.02 2 0.0011375416969325869
28 0.02 2 0.0007496632509855772
29 0.02 2 0.0004763852549771741
30 0.02 2 0.000488726841892273
31 0.02 2 0.0005606606627779342
32 0.02 2 0.0006110848607523423
33 0.02 2 0.0006777294300999159
34 0.02 2 0.0007010021368571984
35 0.02 2 0.0005599554292405884
36 0.02 1 0.0002094543608119892
37 0.02 1 0.00020557557635214607
38 0.02 1 0.00020345987573833213
39 0.02 1 0.0002020494086600877
40 0.02 1 0.00019887585774114314
41 0.02 1 0.00019640754035599173
42 0.02 1 0.00019393922297439303
43 0.02 1 0.00019182352235880273
44 0.02 1 0.00018723950436161374
45 0.02 1 0.0001805397857506108
45 0.02 1 0.00017983455221148859
46 0.02 1 0.00017877670190458161
47 0.02 1 0.00017701361806032878
48 0.02 1 0.00017489791744651484
49 0.02 1 0.0001731348335987093
50 0.02 1 0.0001706665162171106
51 0.02 1 0.00016326156406698544
52 0.02 1 0.0001544461448403922
53 0.02 1 0.00015374091130304635
54 0.02 1 0.00015056736038232543
55 0.02 1 0.00014809904299895038
56 0.02 1 0.00014704119269026705
57 0.02 1 0.00014422025853910725
58 0.02 0 7.052335380564045e-06
0 0.02 5 0.0014721750107540288
1 0.02 5 0.001411172309710551
2 0.02 5 0.0013695635309627363
3 0.02 5 0.0013618059620448264
4 0.02 5 0.0013529905428182332
5 0.02 5 0.001534940795645312
6 0.02 5 0.0016181583531391652
7 0.02 5 0.0021171110813344995
8 0.02 5 0.003164382885390893
9 0.02 5 0.001864990091469565
10 0.02 5 0.00146970669337243
11 0.02 5 0.0012863459734688831
12 0.02 5 0.001266599434403659
13 0.02 4 0.0012302799071903792
14 0.02 4 0.0012207592544282164
15 0.02 4 0.0012070072004330967
16 0.02 4 0.0011999548650525327
17 0.02 4 0.0011872606613678727
18 0.02 4 0.0011858501942914046
19 0.02 4 0.0009577071447210983
20 0.02 4 0.0009478338751875981
21 0.02 4 0.0009460707913415689
22 0.02 4 0.0009305556535039727
23 0.02 3 0.0006918341008628204
24 0.02 3 0.0007077018554699777
25 0.02 2 0.000458754416525764
26 0.02 2 0.0004520546979129847
27 0.02 2 0.000463338434522953
28 0.02 2 0.0004439445122255137
29 0.02 2 0.00043971311099610944
30 0.02 2 0.00043512909299892044
31 0.02 2 0.00043019245823217034
32 0.02 2 0.0004266662905418883
33 0.02 2 0.00042102442223779235
34 0.02 2 0.00041749825454751033
35 0.02 2 0.0004125616197807602
36 0.02 2 0.00041467732039457417
37 0.02 2 0.00040480405086107396
38 0.02 2 0.000412914236548545
39 0.02 2 0.00039669386517360294
40 0.02 2 0.0003910519968677306
41 0.02 2 0.00038682059564010274
42 0.02 1 0.00019605492358820698
43 0.02 1 0.0001921761391301402
44 0.02 1 0.00019076567205367212
45 0.02 1 0.0001882973546685207
46 0.02 1 0.00018653427082426788
47 0.02 1 0.00018336071990354696
48 0.02 1 0.00018159763605574142
49 0.02 1 0.00017877670190458161
50 0.02 1 0.00047568002143982824
51 0.02 1 0.0003861153621027569
52 0.02 0 1.2341586916875258e-05
0 0.02 5 0.0014302136152402056
1 0.02 5 0.0013752053992668323
2 0.02 5 0.0013621585788126112
3 0.02 5 0.0013529905428182332
4 0.02 5 0.0014175194115537693
5 0.02 5 0.001332538770213887
6 0.02 5 0.0013219602671412645
7 0.02 4 0.001050445354980667
8 0.02 4 0.0010423351692896432
9 0.02 4 0.0010338723668343874
10 0.02 4 0.00102576218114514
11 0.02 4 0.001016594145150762
12 0.02 4 0.0010102470433075439
13 0.02 4 0.0011012221697210833
14 0.02 4 0.0009993159234671367
15 0.02 3 0.0007404952149894228
16 0.02 3 0.000735205963454888
17 0.02 2 0.0007031178374710123
18 0.02 2 0.0006957128853208872
19 0.02 2 0.0004813218897439242
20 0.02 2 0.0004756800214380519
21 0.02 2 0.0004707433866713018
22 0.02 2 0.00046580675190632803
23 0.02 2 0.0004619279674464849
24 0.02 2 0.000457696566218857
25 0.02 2 0.0004527599314521069
26 0.02 2 0.0004474706799157957
27 0.02 2 0.0004439445122255137
28 0.02 2 0.00044006572776567054
29 0.02 2 0.00043512909299892044
30 0.02 1 0.0004086828353209171
31 0.02 1 0.0004055092844001962
32 0.02 0 0.00019323398943527081
0 0.02 5 0.0013928362377200187
1 0.02 5 0.0014319766990844585
2 0.02 5 0.0013625111955821723
3 0.02 5 0.001350169608665297
4 0.02 5 0.001339591105594451
5 0.02 5 0.0013265442851402298
6 0.02 5 0.0013180814826831977
7 0.02 4 0.0012799988716274413
8 0.02 4 0.0012708308356295106
9 0.02 4 0.0012613101828673479
10 0.02 4 0.0012517895301034088
11 0.02 4 0.0012398005599543183
12 0.02 3 0.0009823903185530725
13 0.02 3 0.001001079007313166
14 0.02 3 0.0009689908813310666
15 0.02 3 0.0009594702285671275
16 0.02 3 0.0009499495758031884
17 0.02 2 0.0007024126039336664
18 0.02 2 0.0006964181188600094
19 0.02 2 0.0006897184002490064
20 0.02 2 0.000683723915173573
21 0.02 2 0.0006777294301016923
22 0.02 2 0.0006706770947211282
23 0.02 2 0.0006646826096474712
24 0.02 2 0.0006586881245720377
25 0.02 2 0.0006530462562679418
26 0.02 2 0.0006481096215011917
27 0.02 2 0.0006417625196597498
28 0.02 2 0.0006357680345843164
29 0.02 1 0.0004150299371641353
30 0.02 1 0.00041079853593473104
31 0.02 1 0.00040586190116798093
32 0.02 1 0.00040304096701504477
33 0.02 1 0.0003988095657874169
34 0.02 1 0.00039528339809713486
35 0.02 1 0.00039069938009994587
36 0.02 1 0.0003861153621027569
37 0.02 1 0.00038188396087335263
38 0.02 1 0.0004206718054700076
39 0.02 1 0.00037518424226057334
40 0.02 1 0.0003709528410347218
41 0.02 1 0.00036601620626619535
42 0.02 1 0.00036284265534547444
43 0.02 1 0.0003589638708856313
44 0.02 1 0.0003931676974833209
45 0.02 1 0.00048414282389686036
46 0.02 1 0.0003617848050367911
47 0.02 1 0.00034344873304803514
48 0.02 1 0.0003378068647421628
49 0.02 1 0.0003332228467467502
50 0.02 1 0.00032934406228690705
51 0.02 1 0.000325817894596625
52 0.02 1 0.0003208812598298749
