a p ford tiempo
32 0.02 1 0.0006844291486913789
33 0.02 1 0.0006357680346127381
34 0.02 1 0.0006304787830231362
35 0.02 1 0.0006234264476461249
36 0.02 1 0.0006188424296738049
37 0.02 1 0.0005920435552297931
37 0.02 1 0.0005909857049459788
37 0.02 1 0.0005913383216693546
38 0.02 1 0.0005550187944436402
39 0.02 1 0.0005518452435353538
39 0.02 1 0.0009206823839349454
40 0.02 1 0.0009256190187443281
40 0.02 1 0.0009217402342756031
40 0.02 1 0.0009220928510558224
41 0.02 0 1.868868878318608e-05
0 0.02 2 0.0029908954350617023
1 0.02 2 0.0027511160320727868
2 0.02 2 0.0017179488987721925
3 0.02 2 0.0017073703957066755
4 0.02 2 0.0016971445093645343
5 0.02 2 0.0016802189044824445
6 0.02 2 0.0016629406828201354
7 0.02 2 0.001649893862349927
8 0.02 2 0.001838543833798667
9 0.02 2 0.0019725382060187258
10 0.02 2 0.002635105115018632
11 0.02 1 0.001610048167435707
12 0.02 1 0.0023470172147881385
13 0.02 1 0.0017577945936864126
14 0.02 1 0.0010941698343458484
15 0.02 1 0.0008215970718765675
16 0.02 1 0.0010476244208348362
17 0.02 1 0.0007746990415853361
18 0.02 1 0.0010596133909643868
19 0.02 1 0.0011960760805891368
20 0.02 1 0.0010751285288392864
21 0.02 1 0.0010292883488318694
22 0.02 1 0.0007373216640758073
22 0.02 1 0.0011276684274434956
23 0.02 1 0.0011921972961772553
24 0.02 1 0.0007313271789826103
25 0.02 1 0.0008113711855912698
26 0.02 1 0.0007133437237598628
27 0.02 1 0.0007933877303685222
28 0.02 1 0.0006988864362824643
29 0.02 1 0.0007581260534266221
30 0.02 1 0.0007736411913015218
31 0.02 0 0.0009065777131809227
0 0.04 2 0.002799777146208271
1 0.04 2 0.0028174079846507993
2 0.04 2 0.0028431490087541533
3 0.04 2 0.0030004160877865615
4 0.04 2 0.0028177606014310186
5 0.04 2 0.002514510180049001
6 0.04 2 0.0016368470418797187
7 0.04 1 0.0008995253778039114
8 0.04 1 0.001315965782055173
9 0.04 0 2.397794031594458e-05
0 0.04 2 0.002973969830122769
1 0.04 2 0.002012383900932946
2 0.04 2 0.002193276303444236
3 0.04 2 0.0017983455221042277
4 0.04 2 0.0017034916112379506
5 0.04 2 0.0017803620668814801
6 0.04 2 0.001699965443549445
7 0.04 2 0.0016590618983514105
8 0.04 1 0.000896351826895625
9 0.04 1 0.001345232973903876
10 0.04 1 0.0013455855906840952
11 0.04 1 0.0013900153035706353
12 0.04 1 0.0013903679202940111
13 0.04 1 0.0014118775432621078
14 0.04 1 0.0008617953835141634
15 0.04 1 0.0008131342694355226
16 0.04 1 0.0007715254906770497
17 0.04 1 0.0015310620112245488
18 0.04 1 0.001364979512914033
19 0.04 1 0.0011876132780912485
20 0.04 1 0.001221464487969115
21 0.04 1 0.001219348787344643
22 0.04 1 0.00116857197264153
23 0.04 1 0.0011862028110840583
24 0.04 1 0.0011361312298845405
25 0.04 0 1.4457287534241914e-05
0 0.04 2 0.0026879976304030606
1 0.04 2 0.001935160828509197
2 0.04 2 0.0018420700014871727
3 0.04 2 0.0016826872218302924
4 0.04 2 0.0018903784988424377
5 0.04 2 0.0026841188459343357
6 0.04 2 0.0020726813684177614
7 0.04 2 0.002312460771406677
8 0.04 2 0.002056813613819486
9 0.04 2 0.002268736292023732
10 0.04 2 0.0017796568333210416
11 0.04 2 0.001773662348284688
12 0.04 2 0.0015705550893017062
13 0.04 2 0.001625210688473544
14 0.04 2 0.002199270788537433
15 0.04 1 0.0008769579046088438
16 0.04 1 0.0007715254906770497
17 0.04 1 0.0011579934695191696
18 0.04 1 0.0012390953264116433
19 0.04 1 0.0012059493501510588
20 0.04 1 0.001247205512072469
21 0.04 1 0.0012821145722341498
22 0.04 1 0.0012694203685441607
23 0.04 1 0.0012271063562820927
24 0.04 1 0.0011385995472323884
25 0.04 1 0.0013886048364497583
26 0.04 1 0.0013240759677159986
27 0.04 1 0.0011749190744581028
28 0.04 1 0.0011689245893649058
29 0.04 1 0.0011717455235498164
30 0.04 1 0.0010797125468116064
31 0.04 1 0.0010783020796907294
32 0.04 1 0.0010455087202103641
33 0.04 0 0.000897762294016502
0 0.04 2 0.0018202077618525436
1 0.04 2 0.0017877670190955541
2 0.04 2 0.0018106871090139975
3 0.04 2 0.0018783895286560437
4 0.04 2 0.0017542684259979069
5 0.04 2 0.0017623786116587326
6 0.04 2 0.001720769832957103
7 0.04 2 0.0018977834509996683
8 0.04 2 0.0017267643179934566
9 0.04 2 0.0017084282459904898
10 0.04 2 0.0016781032038579724
11 0.04 2 0.0017084282459904898
12 0.04 2 0.0016742244193892475
13 0.04 2 0.0016555357306629048
14 0.04 2 0.001655888347443124
15 0.04 2 0.0016107534009961455
16 0.04 2 0.0017034916112379506
17 0.04 2 0.0016107534009961455
18 0.04 2 0.0016125164848403983
19 0.04 1 0.0008156025867833705
20 0.04 1 0.0008046714669944777
21 0.04 1 0.0007972665147804037
22 0.04 1 0.0007912720297440501
23 0.04 1 0.000784572311147258
24 0.04 1 0.0009428972404066371
25 0.04 1 0.0007701150235561727
26 0.04 1 0.0007574208198661836
27 0.04 1 0.0007524841851136443
28 0.04 1 0.0007426109156085658
29 0.04 1 0.000724274843605599
30 0.04 1 0.0007175751250088069
31 0.04 1 0.0007105227896317956
32 0.04 1 0.0007165172747249926
33 0.04 1 0.0007186329752926213
34 0.04 1 0.0007228643765415654
35 0.04 1 0.0007203960591368741
36 0.04 1 0.0006981812027220258
37 0.04 1 0.0006671509270290699
38 0.04 1 0.0006844291486913789
39 0.04 1 0.0008106659520308312
40 0.04 1 0.0006347101842720804
41 0.04 1 0.0006237790644263441
42 0.04 1 0.0006206055135180577
43 0.04 1 0.0006086165433316637
44 0.04 1 0.0005871069204204105
45 0.04 1 0.0005768810341919561
46 0.04 1 0.0005532557106562308
47 0.04 1 0.0005356248721568591
48 0.04 0 5.430298244846199e-05
0 0.04 2 0.0017281747851143336
1 0.04 2 0.0017070177789264562
2 0.04 2 0.001679513670922006
3 0.04 2 0.0016692877846367082
4 0.04 2 0.00166082498213882
5 0.04 2 0.001649188628846332
6 0.04 2 0.0017785989830372273
7 0.04 2 0.0016029958320586957
8 0.04 2 0.0015945330296176508
9 0.04 2 0.0015793705085229703
10 0.04 1 0.001512725939221582
11 0.04 1 0.0015014422025956264
12 0.04 1 0.0014891006156858566
13 0.04 1 0.001477111645556306
14 0.04 1 0.0008046714669376342
15 0.04 1 0.000798324365064218
16 0.04 1 0.0007923298800278644
17 0.04 1 0.0008110185688110505
18 0.04 1 0.0007792830595576561
19 0.04 1 0.0007729359577410833
20 0.04 1 0.0007662362391442912
21 0.04 1 0.0007270957777336662
22 0.04 1 0.0007200434423566549
23 0.04 1 0.0007154594243843349
24 0.04 1 0.0006981812027220258
25 0.04 1 0.0006939498014730816
26 0.04 1 0.0006777294300945869
27 0.04 1 0.0006724401785618284
28 0.04 1 0.0006678561605326649
29 0.04 1 0.0006618616754963114
30 0.04 1 0.0006555145736797385
31 0.04 1 0.0006505779388703559
32 0.04 1 0.0006470517711818502
33 0.04 1 0.0006294209327393219
34 0.04 1 0.0006262473818310355
35 0.04 1 0.0006089691601687264
36 0.04 1 0.0005941592557974218
37 0.04 1 0.0005885173875412875
37 0.04 1 0.0005874595372006297
38 0.04 1 0.0005976854235427709
39 0.04 1 0.0005761758005746742
40 0.04 1 0.0005698286987581014
41 0.04 1 0.0005645394472253429
42 0.04 1 0.0005592501957494278
43 0.04 1 0.0005532557106562308
43 0.04 1 0.0006407046693652774
44 0.04 1 0.0005536083273796066
45 0.04 0 0.0005049472132441224
0 0.04 2 0.0017433373061521706
1 0.04 2 0.0017242960005887653
2 0.04 2 0.0017084282459904898
3 0.04 2 0.0018353702828335372
4 0.04 2 0.0017898827196631828
5 0.04 2 0.0016759875032903437
6 0.04 2 0.0016699930181403033
7 0.04 2 0.0016580040480675962
8 0.04 2 0.001645662461100983
9 0.04 2 0.0016340261077516516
10 0.04 2 0.0016195688202174097
11 0.04 2 0.001619921436997629
12 0.04 2 0.001622742371125696
13 0.04 2 0.001582191442707881
14 0.04 2 0.001521541358442846
15 0.04 2 0.0015084945379726378
16 0.04 2 0.0014975634181269015
17 0.04 1 0.0007588312869870606
18 0.04 1 0.0007510737180496108
19 0.04 1 0.0007471949335808858
20 0.04 1 0.0007521315683902685
21 0.04 1 0.0007341481131106775
22 0.04 1 0.0007260379274498518
23 0.04 1 0.0007002969033464979
24 0.04 1 0.0006946550349766767
25 0.04 1 0.0006886605499403231
26 0.04 1 0.0006826660648471261
27 0.04 1 0.0006784346635981819
28 0.04 1 0.0006706770947175755
29 0.04 1 0.0007337954963304583
30 0.04 1 0.0006537514897786423
30 0.04 1 0.0006512831724307944
31 0.04 1 0.0006350628010522996
32 0.04 1 0.0006294209327393219
33 0.04 1 0.0006230738308659056
34 0.04 1 0.0006075586931046928
35 0.04 1 0.0006075586931046928
36 0.04 1 0.0007077018555037284
37 0.04 1 0.0009753379831636266
38 0.04 1 0.0009485391087196149
39 0.04 1 0.000946070791371767
40 0.04 1 0.0009312608870573058
41 0.04 1 0.0008942361263279963
42 0.04 1 0.0008833050064254167
43 0.04 1 0.0008663794015433268
44 0.04 1 0.0008039662334340392
45 0.04 1 0.0005211675846226171
46 0.04 1 0.0005024788958962745
47 0.04 1 0.0004971896443066726
48 0.04 1 0.0004943687101786054
49 0.04 1 0.0007743464248051168
50 0.04 1 0.0008198339880323147
51 0.04 1 0.0008177182874078426
52 0.04 1 0.0007905667961836116
52 0.04 1 0.0007888037123962022
53 0.04 1 0.0007803409098983138
54 0.04 1 0.0007616522211151278
55 0.04 1 0.0007493106342053579
56 0.04 1 0.000719690825633279
56 0.04 1 0.0004961317940797016
56 0.04 1 0.0004390078774463291
57 0.04 1 0.00042631367375634
58 0.04 1 0.00042208227250739583
59 0.04 0 0.00016608249825367238
0 0.04 2 0.0017415742223079178
1 0.04 2 0.0023561852507327785
2 0.04 2 0.002741242762510865
3 0.04 2 0.002709154636590938
4 0.04 2 0.0026643723069241787
5 0.04 2 0.002666135390711588
6 0.04 2 0.002655556887646071
7 0.04 2 0.001666819467232017
8 0.04 2 0.001692913108229277
9 0.04 2 0.0016259159220339825
10 0.04 2 0.0016163952692522798
11 0.04 2 0.0016632932995435112
12 0.04 2 0.0017168910484883781
13 0.04 1 0.0008547430481371521
14 0.04 1 0.0007761095086493697
15 0.04 1 0.0007746990415853361
16 0.04 1 0.0007736411913015218
17 0.04 1 0.0007570682031428078
18 0.04 1 0.0007510737180496108
19 0.04 1 0.0007803409098983138
20 0.04 1 0.0008025557663700056
21 0.04 1 0.0008780157548926582
22 0.04 0 1.3399437250427582e-05
0 0.04 2 0.0017369902042787544
1 0.04 2 0.0019143564391015389
2 0.04 2 0.0017049020783588276
3 0.04 2 0.0016714034852611803
4 0.04 2 0.0016276790059350787
5 0.04 2 0.0017415742223079178
6 0.04 2 0.0016051115326831678
7 0.04 1 0.0008014979160293478
8 0.04 1 0.000795150814212775
9 0.04 1 0.0007888037123393588
10 0.04 1 0.0007821039937425667
11 0.04 1 0.0007746990416421795
12 0.04 1 0.0007697624068327968
13 0.04 0 1.3399437193584163e-05
0 0.04 2 0.0016629406828201354
1 0.04 2 0.0016421362934693207
2 0.04 2 0.0016798662877022252
3 0.04 2 0.0016230949879059153
4 0.04 2 0.0016079324668680783
5 0.04 2 0.0015959434967385278
6 0.04 2 0.0020144996015005745
7 0.04 2 0.0029076778775447565
8 0.04 2 0.0024912374732366516
9 0.04 2 0.0025025212099194505
10 0.04 2 0.002355127400448964
11 0.04 2 0.0016629406828201354
12 0.04 2 0.0018611113069937346
13 0.04 2 0.002564934378028738
14 0.04 2 0.0025536506414027826
15 0.04 2 0.0025056947607708935
16 0.04 2 0.0022553368547733044
17 0.04 2 0.001471117160463109
18 0.04 2 0.0016037010656191342
19 0.04 2 0.0016777505870777532
20 0.04 1 0.0007270957777905096
21 0.04 1 0.0007352059634513353
22 0.04 1 0.0007175751250088069
23 0.04 1 0.000709112322567762
24 0.04 1 0.0007020599871339073
25 0.04 1 0.0006918341008486095
26 0.04 1 0.000691128867288171
27 0.04 1 0.0006837239151877839
28 0.04 1 0.0006738506456258619
29 0.04 1 0.000657277657467148
30 0.04 1 0.0006541041065588615
31 0.04 1 0.0006565724239067094
32 0.04 1 0.000799734832185095
33 0.04 1 0.0010430404028056728
34 0.04 1 0.001016241528361661
35 0.04 1 0.0007285062448545432
36 0.04 1 0.0006301261662997604
36 0.04 1 0.0005931014055136075
37 0.04 1 0.0005849912197959384
38 0.04 1 0.0005596028124728036
39 0.04 1 0.0005737074832268263
40 0.04 1 0.0005493769261875059
41 0.04 1 0.0005444402914349666
42 0.04 1 0.0005433824410943089
43 0.04 1 0.0005497295429108817
44 0.04 1 0.0005313934709647583
45 0.04 1 0.00051834665049455
46 0.04 1 0.0005098838479966616
47 0.04 1 0.0005042419797405273
48 0.04 1 0.0004978948779239545
49 0.04 1 0.00041079853593828375
50 0.04 1 0.0003748316254927886
51 0.04 1 0.0003709528410240637
52 0.04 1 0.0003667214398319629
53 0.04 1 0.0003600217211783274
54 0.04 1 0.00035931648767473234
55 0.04 1 0.0003416856491753606
56 0.04 1 0.00035332200258153534
57 0.04 0 9.132774317777148e-05
0 0.04 2 0.0018300810313576221
1 0.04 2 0.002257099938617557
2 0.04 2 0.0018681636424275894
3 0.04 2 0.0028579589130686145
4 0.04 2 0.00295351805749533
5 0.04 2 0.0028569010627848
6 0.04 2 0.0028318652721850412
7 0.04 2 0.0028424437752505582
8 0.04 2 0.0028089451822097544
9 0.04 2 0.002693992115439414
10 0.04 2 0.0018956677503751962
11 0.04 2 0.0021541358420904544
12 0.04 2 0.0023875681432059537
13 0.04 2 0.0026375734324233235
14 0.04 2 0.0026160638095689137
15 0.04 2 0.002545540455741957
16 0.04 2 0.0025557663420272547
17 0.04 2 0.002247931902672917
18 0.04 2 0.0019400974633185797
19 0.04 2 0.001760968144594699
20 0.04 2 0.0015945330296176508
21 0.04 2 0.0014407921183305916
22 0.04 2 0.0014284505313639784
23 0.04 2 0.0013960097886638323
24 0.04 2 0.0018797999957769207
25 0.04 2 0.0022923616155594573
26 0.04 2 0.0022451109684880066
27 0.04 2 0.0023738160892321503
28 0.04 1 0.0010236464805188916
29 0.04 1 0.0010620817083122347
30 0.04 1 0.0010768916126266959
31 0.04 1 0.0008286494072535788
32 0.04 1 0.0007623574546755663
33 0.04 1 0.0006696192444337612
34 0.04 1 0.0006646826096243785
35 0.04 1 0.0006343575674918611
36 0.04 1 0.000864616317699074
37 0.04 1 0.0007969138980570278
37 0.04 1 0.001028230498548055
38 0.04 1 0.000995084522230627
39 0.04 1 0.0006604512084322778
40 0.04 1 0.0009189193000906926
41 0.04 0 1.904130556340533e-05
0 0.04 2 0.00281247134989826
1 0.04 2 0.0024471603771303307
2 0.04 2 0.0027779149065167985
3 0.04 2 0.0027239645408485558
4 0.04 2 0.0023322073104736774
5 0.04 2 0.0026968130496243248
6 0.04 2 0.0024415185088741964
7 0.04 2 0.002483479904356045
8 0.04 1 0.0015349407956364303
9 0.04 1 0.00154269836457388
10 0.04 1 0.001545166681921728
11 0.04 1 0.0014926267833743623
12 0.04 1 0.0014936846336581766
13 0.04 1 0.0014778168790599011
14 0.04 1 0.001465122675369912
15 0.04 1 0.0014986212684107159
16 0.04 1 0.0014771116454994626
17 0.04 1 0.001605464149463387
18 0.04 1 0.0015056736038445706
19 0.04 1 0.001431976699052484
20 0.04 1 0.001464417441866317
21 0.04 1 0.0015501033167311107
22 0.04 1 0.0017394585216834457
23 0.04 1 0.002152725375026421
24 0.04 1 0.001964780637081276
25 0.04 1 0.0012665994343592502
26 0.04 1 0.001261310182883335
27 0.04 1 0.0013209024168645556
28 0.04 1 0.001273651769793105
29 0.04 1 0.0013335966205545446
30 0.04 1 0.001175271691238322
31 0.04 1 0.0012810567219503355
32 0.04 1 0.0011266105770459944
33 0.04 1 0.0013646268961906571
34 0.04 1 0.0011040431039077703
35 0.04 1 0.001108274505099871
36 0.04 1 0.0011900815955527833
37 0.04 1 0.0010920541337213763
38 0.04 1 0.0010331671333005943
39 0.04 1 0.0006258947650508162
40 0.04 1 0.0005994485073301803
41 0.04 1 0.0005391510398453647
42 0.04 1 0.0005278673032194092
43 0.04 1 0.0005084733809894715
44 0.04 1 0.000506357680308156
45 0.04 1 0.0005028315126196503
46 0.04 0 5.2539898604209156e-05
0 0.04 2 0.001687623856639675
1 0.04 2 0.0016784558206381917
2 0.04 2 0.0018625217741146116
3 0.04 2 0.0016911500243281807
4 0.04 2 0.001960196619108956
5 0.04 2 0.001665056383387764
6 0.04 2 0.001674929652949686
7 0.04 2 0.0017133648807998725
8 0.04 2 0.0023995571133355043
9 0.04 2 0.0020063894158965923
10 0.04 2 0.001624152838246573
11 0.04 1 0.001582191442707881
12 0.04 1 0.0015271832267558239
13 0.04 1 0.002143204722244718
14 0.04 1 0.0022405269505156866
15 0.04 1 0.0022451109684880066
16 0.04 1 0.0015652658377689477
17 0.04 1 0.0014739380946480196
18 0.04 1 0.0016929131081724336
19 0.04 1 0.0014520758548997037
20 0.04 1 0.001519425657818374
21 0.04 1 0.0022532211542056757
22 0.04 1 0.0023050558192494464
23 0.04 1 0.0023032927354051935
24 0.04 1 0.0021774085488459605
25 0.04 1 0.0007084070890073235
26 0.04 1 0.0009964949892946606
27 0.04 1 0.0009665225639423625
28 0.04 1 0.0007189855920728405
29 0.04 1 0.0007158120411645541
30 0.04 1 0.0007429635323887851
31 0.04 0 0.0006798451307190589
0 0.04 2 0.0017334640365902487
1 0.04 2 0.0017123070304592147
2 0.04 2 0.0017017285273936977
3 0.04 2 0.0021107639794877286
4 0.04 2 0.0017010232938901027
5 0.04 2 0.0016615302156992584
6 0.04 2 0.001647778161725455
7 0.04 2 0.0016967918926411585
8 0.04 2 0.0016252106885303874
9 0.04 2 0.0016132217183439934
10 0.04 2 0.0016037010656191342
11 0.04 1 0.0015539821011998356
12 0.04 1 0.0015705550893017062
13 0.04 1 0.0015021474360992215
14 0.04 1 0.0014940372504383959
15 0.04 1 0.0014785221126203396
16 0.04 1 0.0014665331424339456
17 0.04 1 0.0022807252621532825
18 0.04 1 0.0024584441138131297
19 0.04 1 0.0025063999943881754
20 0.04 1 0.0024644385988494832
21 0.04 1 0.002379810574268504
22 0.04 1 0.0020804389373552112
23 0.04 1 0.0019905216612414733
24 0.04 1 0.0023082293701577328
25 0.04 1 0.002292361615502614
26 0.04 1 0.0022704993758679848
27 0.04 1 0.0022486371361765123
28 0.04 1 0.0022211330282289055
29 0.04 1 0.002199270788537433
30 0.04 1 0.0021816399500949046
31 0.04 1 0.002147083506713443
32 0.04 1 0.002086786039171784
33 0.04 1 0.0020377723082560806
34 0.04 1 0.00201203128420957
35 0.04 1 0.0018138606599791274
36 0.04 1 0.0017972876718204134
37 0.04 1 0.0017606155278144797
38 0.04 1 0.0017405163720241035
39 0.04 1 0.0017267643179934566
40 0.04 1 0.0017334640366470921
41 0.04 1 0.0016777505870777532
42 0.04 1 0.0009361975218098451
43 0.04 0 0.0008565061319814049
0 0.04 2 0.0030674132739250126
1 0.04 2 0.002924250865646627
2 0.04 2 0.002926366566271099
3 0.04 2 0.002923545632143032
4 0.04 2 0.0028748845180075477
5 0.04 2 0.0029083831110483516
6 0.04 2 0.0028544327454369522
7 0.04 2 0.0028212867691195243
8 0.04 2 0.002803655930676996
9 0.04 2 0.0027835567748297763
10 0.04 2 0.0028889891887615704
11 0.04 2 0.0027698047207991294
12 0.04 2 0.0027779149065167985
13 0.04 2 0.0027080967862502803
14 0.04 2 0.002682003145366707
15 0.04 2 0.002678476977621358
16 0.04 2 0.00259173325247275
17 0.04 1 0.002449276077754803
18 0.04 1 0.0024658490659703602
19 0.04 1 0.0023431384303194136
20 0.04 1 0.002252868537368613
21 0.04 1 0.002293772082623491
22 0.04 1 0.002378047490424251
23 0.04 1 0.002180934716534466
24 0.04 1 0.0023332651607574917
25 0.04 1 0.0023050558192494464
26 0.04 1 0.0022680310584632934
27 0.04 1 0.002266267974675884
28 0.04 1 0.0022451109684880066
29 0.04 1 0.002266267974675884
30 0.04 1 0.002161540794247685
31 0.04 1 0.0021294526682140713
32 0.04 1 0.0021086482789201
33 0.04 1 0.002052582212627385
34 0.04 0 0.000994379288727032
0 0.04 2 0.0029425869377064373
1 0.04 2 0.0029228403985825935
2 0.04 2 0.0028861682546335032
3 0.04 2 0.002849848727407789
4 0.04 2 0.0029037990930760316
5 0.04 2 0.0028156449008065465
6 0.04 2 0.002774741355608512
7 0.04 2 0.002808592565429535
8 0.04 2 0.002758168367449798
9 0.04 2 0.0027701573375793487
10 0.04 2 0.0026580252050507625
11 0.04 2 0.002790961726987007
12 0.04 2 0.0025783338152223223
13 0.04 2 0.0025473035395293664
14 0.04 2 0.0024908848565132757
15 0.04 2 0.002653088570298223
16 0.04 2 0.002633694648011442
17 0.04 2 0.0025723393301291253
18 0.04 2 0.002679887444742235
19 0.04 2 0.0025674026954334295
20 0.04 2 0.0024799537366675395
21 0.04 2 0.0021312157521151676
22 0.04 2 0.0023618271190457563
23 0.04 2 0.0023699373047634253
24 0.04 2 0.0023872155264257344
25 0.04 2 0.002126631734086004
26 0.04 2 0.0021834030339391575
27 0.04 2 0.0051936923912307975
28 0.04 2 0.0029732645965623306
29 0.04 2 0.0016403732095682244
30 0.04 2 0.001655888347443124
31 0.04 2 0.0014404395015503724
32 0.04 2 0.001410114459417855
33 0.04 2 0.0018120975760780311
34 0.04 2 0.0019704225053942537
35 0.04 2 0.0018678110256473701
36 0.04 2 0.0012546104642296996
37 0.04 1 0.000675966346250334
38 0.04 1 0.0010250569476397686
39 0.04 1 0.0010366933009891
40 0.04 1 0.0010208255463908245
41 0.04 1 0.001008131342643992
42 0.04 1 0.0009351396715260307
43 0.04 1 0.0006294209327393219
44 0.04 1 0.0009513600429045255
45 0.04 1 0.0008381700599784381
46 0.04 1 0.0009450129410311092
47 0.04 1 0.0008794262220135352
48 0.04 1 0.0008173656706844667
49 0.04 1 0.0009090460305856141
50 0.04 1 0.0007588312869870606
50 0.04 1 0.0008297072575373932
51 0.04 1 0.0005648920640055621
52 0.04 1 0.0004732117040475714
53 0.04 1 0.00046016488357736307
53 0.04 1 0.0004552282488248238
54 0.04 1 0.00040480405090193017
55 0.04 1 0.0003924624639353169
56 0.04 1 0.000356848170270041
57 0.04 0 5.571344951249557e-05
0 0.04 2 0.0017366375875553786
1 0.04 1 0.0008741369704807767
2 0.04 1 0.0008568587487616242
3 0.04 1 0.0008491011798241743
4 0.04 1 0.0008431066947309773
5 0.04 1 0.0009372553720936594
6 0.04 1 0.0008335860420629615
7 0.04 1 0.0008247706227848539
8 0.04 1 0.0008346438922899324
9 0.04 1 0.000801145299305972
10 0.04 1 0.0007958560477732135
11 0.04 1 0.0007884510955591395
12 0.04 1 0.0007838670775868195
13 0.04 1 0.0007757568918691504
14 0.04 1 0.0007739938080248976
15 0.04 1 0.0007690571732723583
16 0.04 1 0.0007637679217395998
17 0.04 1 0.0007567155863625885
18 0.04 1 0.0007507211012693915
19 0.04 1 0.0007334428796070824
20 0.04 1 0.0007285062448545432
21 0.04 1 0.0007352059634513353
22 0.04 1 0.0007165172747249926
23 0.04 1 0.0007098175560713571
24 0.04 1 0.0008339386587863373
25 0.04 0 0.0010888805828130899
0 0.04 2 0.003069176357712422
1 0.04 1 0.0018142132767025032
2 0.04 1 0.0016548304971593097
3 0.04 1 0.0016357891915959044
4 0.04 1 0.0016400205928448486
5 0.04 1 0.0008335860420061181
6 0.04 1 0.0008268863233524826
7 0.04 1 0.0008215970718765675
8 0.04 1 0.0008170130539042475
9 0.04 1 0.0008473380960367649
10 0.04 1 0.0008046714669376342
11 0.04 1 0.0007972665147804037
12 0.04 0 1.4104670754022663e-05
0 0.04 2 0.0017641416955029854
1 0.04 1 0.0008628532338548212
2 0.04 1 0.0008536851978533377
3 0.04 1 0.0009076355635215805
4 0.04 1 0.000842048844447163
5 0.04 1 0.0008367595929712479
6 0.04 1 0.0008300598743176124
7 0.04 1 0.0008240653892244154
8 0.04 1 0.0008184235209114377
9 0.04 1 0.0008124290358750841
10 0.04 1 0.0008279441736931403
11 0.04 1 0.0008219496885999433
12 0.04 1 0.000795150814212775
13 0.04 1 0.0007771673589900274
14 0.04 1 0.0007711728738968304
15 0.04 1 0.0007651783888604768
16 0.04 1 0.0007581260534266221
17 0.04 1 0.0009531231266919349
17 0.04 1 0.0047825412385122945
18 0.04 1 0.0008639110841386355
19 0.04 0 0.000703117837474565
0 0.04 2 0.001919293073854078
1 0.04 2 0.001836428133174195
2 0.04 2 0.0018329019654856893
3 0.04 2 0.0017214750664606981
4 0.04 2 0.001698202359705192
5 0.04 2 0.001721122449680479
6 0.04 2 0.0017183015155524117
7 0.04 2 0.0017052546951390468
8 0.04 2 0.0017828303842861715
9 0.04 2 0.0016731665691054332
10 0.04 2 0.0016308525568433652
11 0.04 2 0.0015920647122129594
12 0.04 2 0.001708780862770709
13 0.04 1 0.001515546873349649
14 0.04 1 0.0014993265019711544
15 0.04 1 0.0014915689330337045
16 0.04 1 0.0014728802442505184
17 0.04 1 0.0014407921183305916
18 0.04 1 0.0014288031481441976
18 0.04 1 0.0014270400643567882
19 0.04 1 0.001553276867639397
20 0.04 1 0.0017172436652685974
21 0.04 1 0.0011068640380358374
22 0.04 1 0.0009481864919393956
23 0.04 1 0.0011350733795438828
24 0.04 1 0.000686544849315851
25 0.04 1 0.0006794925139388397
26 0.04 1 0.0006696192443769178
27 0.04 1 0.0006643299929010027
28 0.04 1 0.0006579828910275864
29 0.04 1 0.0006403520525850581
30 0.04 1 0.0006332997172080468
31 0.04 1 0.0006294209327393219
32 0.04 1 0.0006227212141425298
33 0.04 1 0.0006703244779941997
34 0.04 1 0.0006057956092035965
34 0.04 1 0.0006054429924802207
35 0.04 1 0.0006347101842720804
36 0.04 1 0.0005941592557974218
37 0.04 1 0.0005895752378251018
38 0.04 0 0.0005165835666502971
0 0.04 2 0.0022909511484954237
1 0.04 2 0.0017771885159731937
2 0.04 2 0.0016551831138826856
3 0.04 2 0.0016368470418797187
4 0.04 2 0.0016361418083192802
5 0.04 2 0.001625915922090826
6 0.04 1 0.001557860885611717
7 0.04 1 0.0015546873347034307
8 0.04 1 0.0016699930181971467
9 0.04 1 0.0015162521068532442
10 0.04 1 0.001500384352311812
11 0.04 1 0.0014869849150613845
12 0.04 1 0.001498973885190935
13 0.04 1 0.0014672383759943841
14 0.04 1 0.0014270400642999448
15 0.04 1 0.0013914257706346689
16 0.04 1 0.0013819051178529662
17 0.04 1 0.0013692109141629771
18 0.04 1 0.0013819051179098096
19 0.04 1 0.0013258390516170948
20 0.04 1 0.00131420269821092
21 0.04 1 0.0013025663448047453
22 0.04 1 0.001293045692079886
23 0.04 1 0.0012828198057945883
24 0.04 1 0.0012725939194524472
25 0.04 1 0.0012292220568497214
26 0.04 1 0.00121758570350039
26 0.04 1 0.0011988970147740474
27 0.04 1 0.001244737194724621
28 0.04 1 0.0011622248707681138
29 0.04 1 0.001223580188593587
30 0.04 1 0.0011678667390810915
30 0.04 1 0.0011442414154885228
31 0.04 1 0.0011326050621960349
32 0.04 1 0.0011202634752294216
33 0.04 1 0.001093817217565629
34 0.04 1 0.0011385995472323884
35 0.04 1 0.0010800651635349823
36 0.04 1 0.0010522084388071562
37 0.04 1 0.0010292883488318694
38 0.04 1 0.0010853544151245842
39 0.04 1 0.0010098944265450882
39 0.04 1 0.0010081313427008354
40 0.04 1 0.000534919638653264
41 0.04 1 0.0005296303871205055
42 0.04 1 0.0005151730995294201
43 0.04 1 0.0005412667404698368
44 0.04 1 0.0005282199199996285
