p,k,DistanciaPromedio,tDistancia,DensidadPromedio,tDensidad
0.001953125, 2, 0.5078125, 0.8348595773250338, 0.5, 0.00038505778334751994 
0.001953125, 3, 0.34375, 0.8528359928884157, 0.5999999999999999, 0.0007828097793378674 
0.001953125, 4, 0.26171875, 0.852773932293303, 0.642857142857143, 0.001220407498323084 
0.001953125, 5, 0.212646484375, 0.8328249771327876, 0.6666666666666671, 0.0017549748971958934 
0.001953125, 6, 0.179931640625, 0.8507372163989544, 0.6818181818181828, 0.002490181379144474 
0.001953125, 7, 0.15625, 0.8691783811916878, 0.6923076923076931, 0.003457762475761683 
0.001953125, 8, 0.138671875, 0.8954402388204556, 0.7000000000000016, 0.004371040551660599 
0.001953125, 9, 0.125, 0.880798522393647, 0.705882352941175, 0.005476494902211471 
0.001953125, 10, 0.103240966796875, 0.8966416049998145, 0.7094689849624072, 0.006806918910072568 
0.001953125, 11, 0.10546875, 0.9341078683666524, 0.7142857142857129, 0.008409915872633178 
0.001953125, 12, 0.09814453125, 0.922363253357446, 0.7173913043478269, 0.009823204879651826 
0.001953125, 13, 0.091552734375, 0.9090459664491988, 0.7199999999999992, 0.010901860336858249 
0.001953125, 14, 0.086669921875, 0.9149977890913021, 0.7222222222222238, 0.012864879274516738 
0.001953125, 15, 0.08178710937500001, 0.9253717817526308, 0.7241379310344815, 0.01449502774742939 
0.001953125, 16, 0.07489776611328125, 0.9740477401127947, 0.7251191348973591, 0.017154112678056777 
0.001953125, 17, 0.07421875, 1.0109702680382924, 0.727272727272729, 0.019959886288063444 
0.001953125, 18, 0.0712890625, 1.0112389622058089, 0.7285714285714279, 0.021986023671885846 
0.001953125, 19, 0.068359375, 1.0131233475485004, 0.7297297297297275, 0.02534611123373054 
0.001953125, 20, 0.0654296875, 1.0392561473487802, 0.7307692307692302, 0.027169846449396573 
0.001953125, 21, 0.0625, 1.0309830468790153, 0.7317073170731722, 0.029073273111052345 
0.001953125, 22, 0.060791015625, 1.0418059210039132, 0.732558139534884, 0.03204266101727171 
0.001953125, 23, 0.05905914306640625, 1.019519820249954, 0.7328457446808517, 0.035250065410451725 
0.001953125, 24, 0.057861328125, 1.0382515414652858, 0.7340425531914873, 0.038032213680267546 
0.001953125, 25, 0.05639648437500001, 1.0670265005793453, 0.7346938775510227, 0.04394983247165385 
0.001953125, 26, 0.054931640625, 1.0965645229197492, 0.7352941176470581, 0.0460538982163996 
0.001953125, 27, 0.053466796875, 1.0965461868348427, 0.7358490566037726, 0.04992598568799167 
0.001953125, 28, 0.052001953125, 1.1463991808001452, 0.7363636363636349, 0.05533654120787901 
0.001953125, 29, 0.050537109375, 1.1798420839947852, 0.7368421052631599, 0.057869741863186164 
0.001953125, 30, 0.049072265625, 1.1317426544586056, 0.7372881355932189, 0.06330885936152697 
0.001953125, 31, 0.047565460205078125, 1.1508241717555308, 0.7371135892041372, 0.0664746549466173 
0.001953125, 32, 0.04638671875, 1.1366584883026434, 0.7380952380952397, 0.06901455532526768 
0.001953125, 33, 0.0458984375, 1.1754657541878686, 0.738461538461537, 0.07650449339865872 
0.001953125, 34, 0.04541015625, 1.1950084945439556, 0.7388059701492543, 0.08112025016062319 
0.001953125, 35, 0.044921875, 1.166774449935076, 0.7391304347826092, 0.08408822759876955 
0.001953125, 36, 0.04443359375, 1.1649768083787393, 0.7394366197183085, 0.08938524043897189 
0.001953125, 37, 0.0439453125, 1.1884134984615287, 0.7397260273972582, 0.09435855085689582 
0.001953125, 38, 0.043453216552734375, 1.1631682356948687, 0.7399986827865105, 0.0996333488249661 
0.001953125, 39, 0.04296875, 1.200368625830322, 0.7402597402597412, 0.10859616818139273 
0.001953125, 40, 0.04248046875, 1.180723979156113, 0.7405063291139259, 0.11059092265064407 
0.001953125, 41, 0.0419921875, 1.2184540000521906, 0.7407407407407428, 0.11562840936578311 
0.001953125, 42, 0.04150390625, 1.2154976589756217, 0.7409638554216863, 0.11953117451791684 
0.001953125, 43, 0.041015625, 1.1874251129608666, 0.7419972640218891, 0.12487579065550847 
0.001953125, 44, 0.040523529052734375, 1.1894145781748477, 0.745337660188677, 0.1309150623180102 
0.001953125, 45, 0.0400390625, 1.203275600524421, 0.750561797752809, 0.14298937423879465 
0.001953125, 46, 0.03955078125, 1.2083141450906254, 0.7575250836120386, 0.14555995229795826 
0.001953125, 47, 0.0390625, 1.210563489046649, 0.7659574468085129, 0.1514416041535469 
0.001953125, 48, 0.03857421875, 1.2211740877268937, 0.7756578947368417, 0.16490275880499894 
0.001953125, 49, 0.0380859375, 1.2809440826985679, 0.7864506627393234, 0.17194557849995817 
0.001953125, 50, 0.03759765625, 1.263063226346958, 0.7981818181818172, 0.18201843622816227 
0.001953125, 51, 0.037105560302734375, 1.256833894111935, 0.810820708534304, 0.18590321791236875 
0.001953125, 52, 0.03662109375, 1.2668358758195666, 0.8239357729649006, 0.19114169632763378 
0.001953125, 53, 0.0361328125, 1.2689353575430573, 0.8377358490566028, 0.19393019170377102 
0.001953125, 54, 0.03564453125, 1.2763177474260488, 0.8520249221183785, 0.20838925251538853 
0.001953125, 55, 0.03515625, 1.2773964028832836, 0.8667222685571294, 0.21195280009646922 
0.001953125, 56, 0.03466796875, 1.304410392610862, 0.8817567567567577, 0.22837805339889883 
0.001953125, 57, 0.034175872802734375, 1.3144247159141003, 0.897188759340635, 0.23364932519680792 
0.001953125, 58, 0.033687591552734375, 1.2680763824879193, 0.9127181801727346, 0.23833560536232312 
0.001953125, 59, 0.033203125, 1.2574869408287555, 0.9282920469361178, 0.2378973024092943 
0.001953125, 60, 0.03271484375, 1.2764108383187533, 0.9441176470588211, 0.25814175063064226 
0.001953125, 61, 0.0322265625, 1.2763847446594525, 0.9600325159192521, 0.25386098003554025 
0.001953125, 62, 0.03173828125, 1.2831391236338732, 0.9760031471282424, 0.270577494994626 
0.001953125, 63, 0.031246185302734375, 1.2595709074034858, 0.9921269685039363, 0.27731142218200944 
0.001953125, 64, 0.031005859375, 1.2719537592147674, 1.0, 0.27449401221042535 
0.00390625, 1, 1.0, 0.7604041414163589, 0.0, 0.00014563082831386964 
0.00390625, 2, 0.5154934595218365, 0.7906491608772797, 0.5, 0.00036919001755109093 
0.00390625, 3, 0.3219045996328968, 0.8006906356908985, 0.5973214285714286, 0.0007232175033493604 
0.00390625, 4, 0.23458979700896074, 0.8184128143845157, 0.6406250000000002, 0.001170335881823803 
0.00390625, 5, 0.21586288617476904, 0.8074146896018135, 0.6666666666666671, 0.0016477793238038885 
0.00390625, 6, 0.14736405951099374, 0.8343775498618129, 0.6787158154345663, 0.0023657075718972465 
0.00390625, 7, 0.13214941255740828, 0.86036577668483, 0.6885608570351225, 0.0033459828811430725 
0.00390625, 8, 0.1407693677925015, 0.8566823393177287, 0.7000000000000016, 0.0041058725543337005 
0.00390625, 9, 0.12689069772845205, 0.8733212785328988, 0.705882352941175, 0.005288550031764316 
0.00390625, 10, 0.10706015381160017, 0.9017129429486772, 0.7094689849624072, 0.006772715059355505 
0.00390625, 11, 0.10700594025666246, 0.9003380891965946, 0.7143665890269142, 0.0074624339460171996 
0.00390625, 12, 0.09962902438835494, 0.895397219544293, 0.7173913043478269, 0.00896881384571202 
0.00390625, 13, 0.0929375227503311, 0.9264842884435609, 0.7199999999999992, 0.010855314890534373 
0.00390625, 14, 0.08574648192752422, 0.9776257449915988, 0.7214439655172428, 0.01294280763542588 
0.00390625, 15, 0.08094858231553839, 0.9917480565513017, 0.7234079532814226, 0.014501374853750804 
0.00390625, 16, 0.07495411209814203, 0.9569712031786253, 0.7244621409780906, 0.016935490127082176 
0.00390625, 17, 0.07534135177626841, 0.9760650620711999, 0.727272727272729, 0.018374872793401664 
0.00390625, 18, 0.07236735104825781, 0.9664685899339247, 0.7285714285714279, 0.020802993577433426 
0.00390625, 19, 0.06939335032024722, 0.9860642228426855, 0.7297297297297275, 0.0225421007088471 
0.00390625, 20, 0.06641934959223661, 0.9821674521798229, 0.7307692307692302, 0.02559541146527522 
0.00390625, 21, 0.06344534886422602, 1.002359007848554, 0.7317073170731722, 0.028097934440040717 
0.00390625, 22, 0.061710515106219846, 1.0057381367293772, 0.732558139534884, 0.031497162490865094 
0.00390625, 23, 0.060223514742214546, 1.0592819730191536, 0.7333333333333341, 0.035268048878350555 
0.00390625, 24, 0.05838025387433298, 1.0565714060039397, 0.733151321698892, 0.037795607661394115 
0.00390625, 25, 0.05706751136548456, 1.0842504314269092, 0.7342995948379374, 0.043149391841438955 
0.00390625, 26, 0.05576251365019866, 1.0766353143122274, 0.7352941176470581, 0.046632542742486294 
0.00390625, 27, 0.05427551328619336, 1.1274276800127438, 0.7358490566037726, 0.0505896109153241 
0.00390625, 28, 0.05278851292218806, 1.109957975103839, 0.7363636363636349, 0.054227913304174535 
0.00390625, 29, 0.051301512558182764, 1.139436405168226, 0.7368421052631599, 0.06037931717830247 
0.00390625, 30, 0.04981451219417747, 1.1461318971007017, 0.7372881355932189, 0.060571140835946835 
0.00390625, 31, 0.048327511830172164, 1.114241566635087, 0.7377049180327889, 0.06287020379147634 
0.00390625, 32, 0.04708447246338649, 1.0999009851414314, 0.7377859336843727, 0.06697678157985365 
0.00390625, 33, 0.04659267807216599, 1.1175554613676297, 0.738461538461537, 0.07356719364105402 
0.00390625, 34, 0.04609701128416423, 1.1286826439788342, 0.7388059701492543, 0.0775073361970442 
0.00390625, 35, 0.045589727305818666, 1.1285176192145059, 0.7387352568920083, 0.08368201279435539 
0.00390625, 36, 0.04510567770816069, 1.1373154138066468, 0.7394366197183085, 0.08809959879235407 
0.00390625, 37, 0.04461001092015892, 1.191996439978567, 0.7397260273972582, 0.09451617066380891 
0.00390625, 38, 0.04411434413215716, 1.419736256575419, 0.7399999999999988, 0.11202960008293417 
0.00390625, 39, 0.04361480494737413, 1.200949386058511, 0.7401971051100809, 0.10172260465498084 
0.00390625, 40, 0.043123010556153626, 1.1895528040458032, 0.7405063291139259, 0.11133071315379084 
0.00390625, 41, 0.0426234713713706, 1.198775502144258, 0.7407257190460141, 0.11648597395287652 
0.00390625, 42, 0.04212780458336884, 1.178902007025556, 0.7409693922749823, 0.11799482217170976 
0.00390625, 43, 0.04163601019214833, 1.1866567604792522, 0.7419972640218891, 0.1379095734814939 
0.00390625, 44, 0.04114034340414656, 1.1991499814170936, 0.7452978056426349, 0.13513377231802792 
0.00390625, 45, 0.0406446766161448, 1.1999800418768132, 0.750561797752809, 0.13760561761222334 
0.00390625, 46, 0.04014900982814303, 1.2111781005085618, 0.7575250836120386, 0.14773947808450316 
0.00390625, 47, 0.03964947064336, 1.2167046670272725, 0.7660332680104527, 0.15103151056194974 
0.00390625, 48, 0.0391576762521395, 1.2160819453739578, 0.7756578947368417, 0.16066289178397142 
0.00390625, 49, 0.03865813706735648, 1.2216733934239699, 0.7865429423096955, 0.16606427926137712 
0.00390625, 50, 0.03816634267613597, 1.2306838160777716, 0.7981818181818172, 0.18176807814555218 
0.00390625, 51, 0.037666803491352936, 1.3039558692750006, 0.810820708534304, 0.18952212636526156 
0.00390625, 52, 0.03717500910013243, 1.2786982649126912, 0.8239357729649006, 0.19118612607184104 
0.00390625, 53, 0.03667546991534941, 1.248561146259192, 0.8378488666230011, 0.1952521529032083 
0.00390625, 54, 0.03617980312734764, 1.2403821945331401, 0.8521412533224706, 0.20758740141710064 
0.00390625, 55, 0.03568800873612714, 1.293028620512871, 0.8667222685571294, 0.21689895900405531 
0.00390625, 56, 0.03518846955134411, 1.3246139372581638, 0.8818780582296895, 0.22800181104099693 
0.00390625, 57, 0.03469280276334235, 1.2620081962299707, 0.8971887593406348, 0.22471189426565275 
0.00390625, 58, 0.034201008372121845, 1.2630036340709978, 0.9125937031484276, 0.23518215137286802 
0.00390625, 59, 0.03370534158412008, 1.3504008197640474, 0.9282920469361178, 0.24980835265085943 
0.00390625, 60, 0.033209674796118305, 1.260611127605756, 0.9441176470588211, 0.25068354808882987 
0.00390625, 61, 0.03270239081777276, 1.302851120158465, 0.9604189652551377, 0.269503070941596 
0.00390625, 62, 0.03221834122011478, 1.2525573549210378, 0.9760031471282424, 0.26399625097587887 
0.00390625, 63, 0.03171880203533175, 1.3020936988044127, 0.9921269685039363, 0.2821306389631957 
0.00390625, 64, 0.03147484103811213, 1.3333743544463914, 1.0, 0.29820891712020625 
0.0078125, 1, 1.0, 0.7983118812893508, 0.0, 0.00015021484955468623 
0.0078125, 2, 0.4556790444805689, 0.802482987991965, 0.49453125, 0.000376947591945509 
0.0078125, 3, 0.3562620016992687, 0.8015986245115414, 0.5973214285714286, 0.0007295646096565633 
0.0078125, 4, 0.30434099313907975, 0.8141383908957209, 0.6406250000000002, 0.0011181485631936994 
0.0078125, 5, 0.2275890519946763, 0.8056043538328481, 0.6631155303030307, 0.0017616746205249 
0.0078125, 6, 0.20282196476718548, 0.8145093439983384, 0.6801791958041967, 0.002295536785339891 
0.0078125, 7, 0.16374369527102353, 0.8309561069388849, 0.6885608570351225, 0.0031379388406946873 
0.0078125, 8, 0.15769803110742228, 0.8488531836732705, 0.6967599759201942, 0.004029002044489971 
0.0078125, 9, 0.1382104637628489, 0.8552803340552657, 0.703849582596195, 0.005203216713482561 
0.0078125, 10, 0.13311756876881597, 0.8639067567767711, 0.7094689849624072, 0.006435260573397272 
0.0078125, 11, 0.1268017896344608, 0.8780082639324291, 0.713315217391303, 0.007974081238728559 
0.0078125, 12, 0.1263548721373952, 0.918231992377855, 0.7173913043478269, 0.009222698098454885 
0.0078125, 13, 0.11786835087443584, 0.9489332982597034, 0.7199999999999992, 0.010943116527926122 
0.0078125, 14, 0.10489300991567502, 0.9386259502147141, 0.7214439655172428, 0.012560218171216775 
0.0078125, 15, 0.10529572678116268, 0.9300111638547719, 0.7241379310344815, 0.014128306049002504 
0.0078125, 16, 0.09932373033685793, 0.9406242308541266, 0.7258064516129016, 0.017307853697786868 
0.0078125, 17, 0.09555194310887599, 0.9556852089149857, 0.727272727272729, 0.018718321768659507 
0.0078125, 18, 0.09178015588089403, 1.012127204473444, 0.7285714285714279, 0.021423599528617387 
0.0078125, 19, 0.0857394028985792, 1.0036753271756993, 0.7291450103950082, 0.022702894068913793 
0.0078125, 20, 0.08231630954193413, 1.017047974955716, 0.7296751457384073, 0.026271378288242886 
0.0078125, 21, 0.0804353271092296, 1.0038653877482488, 0.7317294739081126, 0.02805632563195104 
0.0078125, 22, 0.0782645849806254, 1.010969562804263, 0.732558139534884, 0.030967531730226483 
0.0078125, 23, 0.07637869136663442, 1.0362881699106197, 0.7333333333333341, 0.03509667700777186 
0.0078125, 24, 0.07411463679358796, 1.0708696734554906, 0.7331399827218101, 0.03969515553583847 
0.0078125, 25, 0.07260690413865248, 1.087348524544609, 0.7346938775510227, 0.04112642801072752 
0.0078125, 26, 0.0707210105246615, 1.0883630037045577, 0.7352941176470581, 0.045745710942924234 
0.0078125, 27, 0.06883511691067053, 1.0944720935365808, 0.7358490566037726, 0.048229545215747294 
0.0078125, 28, 0.06679697667680008, 1.0750792154130409, 0.7360045176862597, 0.05089920865691511 
0.0078125, 29, 0.06506332968268858, 1.11199680670029, 0.7368421052631599, 0.05759681629149327 
0.0078125, 30, 0.0631774360686976, 1.1412276996182982, 0.7372881355932189, 0.06307930568300435 
0.0078125, 31, 0.06125716418570159, 1.0980546824366115, 0.7376544229978281, 0.06545418129735481 
0.0078125, 32, 0.059715053261761054, 1.1208845186318968, 0.7378998063568383, 0.06816439569553268 
0.0078125, 33, 0.05908151087581096, 1.1639009738577215, 0.7382149774702175, 0.07625096176292345 
0.0078125, 34, 0.05846270203372018, 1.1328258939370244, 0.7388059701492543, 0.07665823441840303 
0.0078125, 35, 0.05783407082905652, 1.1542981546140823, 0.7391304347826092, 0.08229234912749916 
0.0078125, 36, 0.057205439624392854, 1.1447693849442544, 0.7394366197183085, 0.08708794056849456 
0.0078125, 37, 0.056576808419729195, 1.1501982765490197, 0.7397260273972582, 0.09219207190000134 
0.0078125, 38, 0.055948177215065543, 1.1732693027844903, 0.7399999999999988, 0.0975493822502358 
0.0078125, 39, 0.05531463482911545, 1.1926974426098127, 0.7401971051100809, 0.10592403642107229 
0.0078125, 40, 0.05468109244316536, 1.1985293754659097, 0.7404828179731777, 0.11482267948031222 
0.0078125, 41, 0.054057372419788134, 1.1818668109105488, 0.7407257190460141, 0.11380925817138632 
0.0078125, 42, 0.053433652396410916, 1.2147642155787821, 0.7409638554216863, 0.12034289889265892 
0.0078125, 43, 0.05280502119174726, 1.1975173646250141, 0.7419972640218891, 0.12912694142113423 
0.0078125, 44, 0.05217147880579716, 1.1887389639688877, 0.7453376601886772, 0.1315652880986704 
0.0078125, 45, 0.051537936419847066, 1.2240835307400744, 0.7506744692454735, 0.14327358355507158 
0.0078125, 46, 0.050919127577756275, 1.228785678671386, 0.7575250836120386, 0.14784843674300419 
0.0078125, 47, 0.050280674010519756, 1.2619947967833127, 0.7661137186800113, 0.15259466180145864 
0.0078125, 48, 0.049661865168428965, 1.2284542186747558, 0.7756578947368417, 0.1598183740264858 
0.0078125, 49, 0.049033233963765306, 1.2456270200547124, 0.7864506627393234, 0.17306266921207225 
0.0078125, 50, 0.04838986921524234, 1.2422327286421933, 0.7984894177149714, 0.18003708120562578 
0.0078125, 51, 0.047771060373151555, 1.248539989238111, 0.810820708534304, 0.18264468405163825 
0.0078125, 52, 0.04713751798720146, 1.2556364067197592, 0.8241571831445658, 0.1912629965817132 
0.0078125, 53, 0.046508886782537805, 1.2807695372748071, 0.8379650016992131, 0.20087357339969003 
0.0078125, 54, 0.04588516675916058, 1.2435247173950756, 0.8521412533224705, 0.20042081314892357 
0.0078125, 55, 0.04524180201063763, 1.235184267074942, 0.8672152314605874, 0.2079125143073952 
0.0078125, 56, 0.044622993168546836, 1.2690577156482163, 0.8820020050902696, 0.22381413133854267 
0.0078125, 57, 0.044004184326456044, 1.278695091359566, 0.8970656730321348, 0.23153644402663076 
0.0078125, 58, 0.04336081957793308, 1.243808221477309, 0.912974317521123, 0.2317829233219868 
0.0078125, 59, 0.042746921917128734, 1.2866339108965121, 0.9282920469361178, 0.24812390115721428 
0.0078125, 60, 0.042113379531178635, 1.2646782122881177, 0.9442439036565048, 0.25088559763997864 
0.0078125, 61, 0.04148474832651498, 1.2536709194629907, 0.9601592386461382, 0.25588923312147926 
0.0078125, 62, 0.04086102830313775, 1.2481637468802091, 0.9760031471282424, 0.26356605821422363 
0.0078125, 63, 0.040227485917187666, 1.2429534778264042, 0.9921269685039363, 0.269064415371588 
0.0078125, 64, 0.03991808149614227, 1.2455963423741991, 1.0, 0.27006584770191466 
0.015625, 1, 1.0, 0.7566445387734007, 0.0, 0.00015056746656227915 
0.015625, 2, 0.5960269303292559, 0.7855020102696244, 0.49724702380952374, 0.00038047376210670336 
0.015625, 3, 0.5446018469274283, 0.7976228676367327, 0.5999999999999999, 0.0007225122693057529 
0.015625, 4, 0.33074263888217376, 0.8108350746737187, 0.6387276785714288, 0.0012027766474602686 
0.015625, 5, 0.32058332930425953, 0.8281520964139304, 0.6647727272727276, 0.0017570905993125052 
0.015625, 6, 0.2114598945994295, 0.8434253499195279, 0.6776559378121888, 0.002353013359254419 
0.015625, 7, 0.24754629405792195, 0.8341652744171597, 0.6923076923076931, 0.0031710848403463388 
0.015625, 8, 0.17525262292704152, 0.8513274972866043, 0.696599399079809, 0.004169343617490995 
0.015625, 9, 0.1727263936566262, 0.8659801448409894, 0.7039231811145497, 0.005278676755267497 
0.015625, 10, 0.18140501861432093, 0.8934592364149125, 0.7105263157894749, 0.006630963018210423 
0.015625, 11, 0.16539549388386598, 0.9311127394180971, 0.7136975343497068, 0.008063998578279552 
0.015625, 12, 0.1501655949330368, 0.9278393956426498, 0.7163784760931508, 0.009562268286572362 
0.015625, 13, 0.13552192621960066, 0.9055042811232283, 0.7185119047619039, 0.0107773865295826 
0.015625, 14, 0.12395445534980419, 0.9212348789007478, 0.7199851796262096, 0.012573265000867195 
0.015625, 15, 0.12269134071459653, 0.9280255774280022, 0.7227121932355384, 0.014141352878652924 
0.015625, 16, 0.11992941062708504, 0.9315792517326145, 0.7251191348973591, 0.016034906263826088 
0.015625, 17, 0.11406710825315476, 0.9499632925684409, 0.7262772817460333, 0.01833150090021718 
0.015625, 18, 0.10858555335299522, 0.9604201502289129, 0.7274199051748391, 0.02038725811354425 
0.015625, 19, 0.10681477541942658, 0.9941842875267071, 0.7288983711064282, 0.024051654161667102 
0.015625, 20, 0.10193758158874437, 1.0081997561300682, 0.7297032743679079, 0.026298177181558913 
0.015625, 21, 0.09795484214088865, 1.004119977235007, 0.7302924608852903, 0.0286758737320838 
0.015625, 22, 0.09631098003191027, 1.0040318229806076, 0.732558139534884, 0.031007377453249774 
0.015625, 23, 0.09399023352511723, 1.017720415608494, 0.7333333333333341, 0.03392246233875085 
0.015625, 24, 0.09127060871246918, 1.0230079077892356, 0.7334667517272855, 0.036897844734255614 
0.015625, 25, 0.08854494028912634, 1.042495992507611, 0.7331837874038524, 0.04255629001761463 
0.015625, 26, 0.08660494125610405, 1.0527733681060454, 0.7344899082334911, 0.045993248089359895 
0.015625, 27, 0.08466494222308175, 1.058394083368512, 0.7358304944095029, 0.04950425573480288 
0.015625, 28, 0.08201784073877097, 1.0635380604230136, 0.7353715361823202, 0.05142566586431485 
0.015625, 29, 0.07992070782768457, 1.0812538920102952, 0.7364823330975017, 0.05712254640263836 
